Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-23,272.2496916867473,272.34083682649214,264.9370375028406,268.4566345214844,889256,0.0,0.0
2011-11-24,268.1983036869023,271.73308261720155,262.12637196091686,270.0821838378906,1322192,0.0,0.0
2011-11-25,268.8060124860379,268.8060124860379,262.3289471607973,263.3974914550781,1549328,0.0,0.0
2011-11-28,265.362416401521,268.90733417787715,264.65343284624976,267.7172546386719,1930976,0.0,0.0
2011-11-29,266.5777883095419,266.739851567248,261.8225397743446,263.9545593261719,1490288,0.0,0.0
2011-11-30,253.7503442296236,265.5650414656583,253.7503442296236,264.10150146484375,867896,0.0,0.0
2011-12-01,269.92013069778403,272.5534978265429,266.88669927763215,268.6844787597656,697056,0.0,0.0
2011-12-02,268.4009246527256,274.9843435593019,266.8816741358234,273.1409912109375,645032,0.0,0.0
2011-12-05,272.9535987576609,274.7817684360054,270.93300057733666,273.47015380859375,453416,0.0,0.0
2011-12-07,274.47790298124187,280.4536211642283,271.94581900540015,278.8128356933594,1150144,0.0,0.0
2011-12-08,278.2254132687909,279.339530322288,273.16124484380373,275.8705749511719,671544,0.0,0.0
2011-12-09,270.173389813287,276.92898565526866,269.3378020097407,274.0879821777344,759568,0.0,0.0
2011-12-12,275.3894363982945,278.40768525869134,273.4650526941505,276.6301574707031,1387320,0.0,0.0
2011-12-13,275.90605675985876,279.9675053349912,274.47795125536135,279.000244140625,2120744,0.0,0.0
2011-12-14,278.83308245876844,280.0484827455484,276.1490734921294,277.6075439453125,858904,0.0,0.0
2011-12-15,276.4023204283999,276.6960323143758,269.92018466166576,275.0096740722656,1111696,0.0,0.0
2011-12-16,273.36383134340866,281.0613679058759,272.58902340932553,275.2071838378906,1177832,0.0,0.0
2011-12-19,272.9586613047298,273.81956988398406,268.968106722434,270.8468933105469,838328,0.0,0.0
2011-12-20,272.04715878938254,273.3233392688507,268.59845475351835,270.1582336425781,793240,0.0,0.0
2011-12-21,274.9741923016549,278.8786708905531,271.5406961871093,277.9468688964844,1489192,0.0,0.0
2011-12-22,271.4191630798568,277.9468709270365,268.1780954403687,274.9640808105469,957880,0.0,0.0
2011-12-23,277.0251812038775,277.14674102172893,271.75844631294603,272.9434814453125,660464,0.0,0.0
2011-12-26,272.35093488201477,281.77028666484387,272.35093488201477,280.8941955566406,875776,0.0,0.0
2011-12-27,280.34725756252647,283.4921106811538,277.5163927353917,279.70916748046875,747608,0.0,0.0
2011-12-28,279.5572537955523,283.59340554760246,278.93437102789187,281.6538391113281,1743248,0.0,0.0
2011-12-29,279.03562325202284,281.05115198274615,276.50353955645096,277.88604736328125,566304,0.0,0.0
2011-12-30,278.1038536777121,280.96003947236557,277.61768860625597,280.0535583496094,413592,0.0,0.0
2012-01-02,279.9371423336803,284.9810599318543,277.7190460580889,284.084716796875,1022608,0.0,0.0
2012-01-03,286.125551278734,292.37473093994595,285.57356179785086,290.1363830566406,1538208,0.0,0.0
2012-01-04,289.0626918568527,290.8857922259569,287.84729161078326,289.0880126953125,1185912,0.0,0.0
2012-01-05,287.64465519575197,291.290855050346,286.73310523210347,287.5332336425781,980712,0.0,0.0
2012-01-06,287.5333416869106,290.5161566373583,284.6062622613685,286.69775390625,1591440,0.0,0.0
2012-01-09,288.5309682756847,290.27810621434395,285.6190717112526,287.2598571777344,857928,0.0,0.0
2012-01-10,289.366543038675,291.3820718969243,288.667697785432,289.9742431640625,1284696,0.0,0.0
2012-01-11,290.37942485444864,293.24574920117476,284.85948113119525,286.226806640625,1482616,0.0,0.0
2012-01-12,277.92155395888636,277.92155395888636,261.1085153447555,262.18212890625,8236088,0.0,0.0
2012-01-13,264.4508252416596,265.2357711993857,258.77895767615485,261.8731689453125,3408992,0.0,0.0
2012-01-16,261.79725239697365,267.48937268624377,261.3110872890984,266.79052734375,1772864,0.0,0.0
2012-01-17,268.4008715643648,270.2239718240473,266.79047622593055,269.43902587890625,1161120,0.0,0.0
2012-01-18,267.7931658862827,267.7931658862827,261.847838442377,264.4052429199219,967120,0.0,0.0
2012-01-19,264.1774502408417,265.7220218164865,261.00727543846693,262.5163879394531,956296,0.0,0.0
2012-01-20,263.32656113085926,264.34446370269353,260.8248674324493,261.67059326171875,846856,0.0,0.0
2012-01-23,261.31106696671503,264.9572679011343,261.31106696671503,263.3316650390625,570472,0.0,0.0
2012-01-24,265.4636121485138,267.3069638383316,262.8657045836803,265.3724670410156,655544,0.0,0.0
2012-01-25,266.37518729916167,270.4265209462972,265.8434497579751,269.38836669921875,729440,0.0,0.0
2012-01-27,272.95864981606445,276.49342911939004,272.0521687074208,275.551513671875,1094336,0.0,0.0
2012-01-30,273.46506016313094,275.38944391983443,272.45729572022833,274.0626220703125,508888,0.0,0.0
2012-01-31,274.9843499733286,278.73183466909774,274.27536638223717,277.8557434082031,580336,0.0,0.0
2012-02-01,277.6886493919026,277.6886493919026,273.04482106483545,276.994873046875,602952,0.0,0.0
2012-02-02,278.0126235919373,281.5676786339864,276.3566558579804,278.87860107421875,673384,0.0,0.0
2012-02-03,277.5163875758288,282.2362017226329,277.4151042226989,281.5626525878906,600920,0.0,0.0
2012-02-06,283.8162222583998,284.5049540417131,279.0559044086453,281.1929931640625,603504,0.0,0.0
2012-02-07,283.6035489702061,283.6035489702061,274.9185007661969,276.0022277832031,1682936,0.0,0.0
2012-02-08,278.4279135131155,281.5575589613983,278.02278013586835,280.4181213378906,469128,0.0,0.0
2012-02-09,278.52925558699155,285.6190911837513,276.7061550049676,284.3277282714844,615640,0.0,0.0
2012-02-10,282.5856596705329,283.4668200074373,278.89893031931155,281.8412170410156,556496,0.0,0.0
2012-02-13,281.5627033419496,283.04145045515475,278.7419762852516,282.0032958984375,412592,0.0,0.0
2012-02-14,281.0613841642316,284.4037357596981,280.04855034742354,283.63397216796875,553136,0.0,0.0
2012-02-15,285.22408996677945,291.1896701885585,285.22408996677945,290.40472412109375,983256,0.0,0.0
2012-02-16,289.6704219398355,294.5928033364799,289.6704219398355,294.0610656738281,767920,0.0,0.0
2012-02-17,294.83584890454455,301.31798367949847,293.72173199009933,298.8466796875,1112704,0.0,0.0
2012-02-21,296.96280611402653,299.6923876708601,294.9624597904413,297.4844055175781,522016,0.0,0.0
2012-02-22,297.7730358240504,302.8372030999696,294.53196876746205,299.05426025390625,1113576,0.0,0.0
2012-02-23,296.8614682043228,301.9813459637624,295.34221811115845,297.2666015625,539048,0.0,0.0
2012-02-24,297.36794426108844,301.01414521251866,296.385500616874,298.512451171875,474248,0.0,0.0
2012-02-27,299.8088848528744,299.8088848528744,289.16399378949535,291.7315368652344,456688,0.0,0.0
2012-02-28,292.20247249937273,294.6079521256674,289.16397191878997,290.830078125,505280,0.0,0.0
2012-02-29,293.7217133435414,294.63326348840064,290.17679611353316,291.2301330566406,773168,0.0,0.0
2012-03-01,290.17679605713926,290.6832128041849,284.23146839229975,288.5360107421875,564368,0.0,0.0
2012-03-02,289.69070199238394,290.1768671341068,285.2646234845417,288.3132629394531,383176,0.0,0.0
2012-03-05,288.86009952292056,290.2223555657278,283.18823221111006,284.5403747558594,325880,0.0,0.0
2012-03-06,283.998550392302,291.6656960405119,283.85676357478565,288.5613708496094,421464,0.0,0.0
2012-03-07,288.1512247048328,292.5064101748883,287.3409576406365,291.6556396484375,791512,0.0,0.0
2012-03-09,293.7217292106349,294.16736608124324,288.87026640186707,289.65521240234375,374184,0.0,0.0
2012-03-12,294.8409399085839,294.88651247662756,282.27673373599896,285.29498291015625,695272,0.0,0.0
2012-03-13,287.25987731981894,290.4806932997914,287.25987731981894,289.6147155761719,305408,0.0,0.0
2012-03-14,292.2024321554387,295.27639137599726,287.19397600209743,291.6251220703125,961568,0.0,0.0
2012-03-15,291.913821790215,293.94962718688123,290.68323887547564,291.8783874511719,281120,0.0,0.0
2012-03-16,293.7217376597204,294.7345712378574,288.6727523817547,290.2831726074219,545504,0.0,0.0
2012-03-19,292.5164491882634,293.43811282474337,284.8239590747812,286.9407958984375,325648,0.0,0.0
2012-03-20,285.9786989052764,288.86020618488993,283.9023895690947,286.15594482421875,679136,0.0,0.0
2012-03-21,286.3483181407457,292.7089182651325,285.9280020764048,290.3692626953125,363840,0.0,0.0
2012-03-22,290.3794293884342,290.98712962433603,285.3659024422439,286.3280944824219,364624,0.0,0.0
2012-03-23,287.54347606744057,292.2025109033343,286.93577587145444,290.7187194824219,345968,0.0,0.0
2012-03-26,288.86021764467347,290.48075182500827,285.7204326702748,286.7788391113281,356528,0.0,0.0
2012-03-27,289.36653824593714,293.72172240574645,286.93573778464815,291.22509765625,1597104,0.0,0.0
2012-03-28,290.67306480007164,291.00730478735403,285.98366566208443,287.80169677734375,350744,0.0,0.0
2012-03-29,287.6345695472989,287.6345695472989,280.54980431364686,282.68182373046875,685040,0.0,0.0
2012-03-30,283.5934633933924,290.68329997822724,283.5934633933924,290.17181396484375,3126288,0.0,0.0
2012-04-02,290.17685245308394,292.475979986031,287.94861833302537,289.03741455078125,269040,0.0,0.0
2012-04-03,291.08830523034015,291.1895885654934,287.9991635081671,289.1841735839844,659072,0.0,0.0
2012-04-04,289.6198361220641,291.08844518790426,287.97905024915485,288.7032165527344,294784,0.0,0.0
2012-04-09,287.7611560846503,289.4222177232524,285.0163923638245,285.8975524902344,882760,0.0,0.0
2012-04-10,288.4550229725879,288.4550229725879,277.5164195733465,281.24365234375,588896,0.0,0.0
2012-04-11,280.0485077941,286.1255097715488,277.7189903694113,283.8314514160156,762424,0.0,0.0
2012-04-12,286.6318698257001,287.63456506240715,277.52650689074005,278.5342712402344,749752,0.0,0.0
2012-04-13,257.25975328215384,257.25975328215384,242.07738639476324,243.41432189941406,12200592,0.0,0.0
2012-04-16,241.15566444274612,245.74380529719184,236.61309615185363,239.97572326660156,4671144,0.0,0.0
2012-04-17,242.17858718626204,242.46216073647886,236.59786565256485,241.1302947998047,2617232,0.0,0.0
2012-04-18,243.08009155954832,243.37887255994647,238.72490658577308,240.3505096435547,2600824,0.0,0.0
2012-04-19,240.041579638601,243.94098926564155,239.88458547437313,243.50039672851562,1968768,0.0,0.0
2012-04-20,241.78872025606228,245.8856275461525,239.53516531808035,243.71310424804688,1566136,0.0,0.0
2012-04-23,242.67493511178282,242.67493511178282,233.58475338128093,234.1620635986328,3152848,0.0,0.0
2012-04-24,233.9645704510793,239.52501723448265,222.82340042959936,237.86904907226562,6337232,0.0,0.0
2012-04-25,238.62356804635013,239.61108069000545,233.45811729492235,237.8943328857422,2630816,0.0,0.0
2012-04-26,237.82351874449543,240.85188196998362,237.12464857349866,238.84646606445312,2376432,0.0,0.0
2012-04-27,238.62359272109146,242.978777138327,238.62359272109146,242.0874786376953,2980984,0.0,0.0
2012-04-30,242.06730243506124,249.86612347585609,241.66216887450045,249.4204864501953,1159880,0.0,0.0
2012-05-02,249.764755911241,252.02844880893187,249.4204023917727,250.29649353027344,801072,0.0,0.0
2012-05-03,248.1442282784281,252.79312454175263,248.1442282784281,251.62332153320312,2136960,0.0,0.0
2012-05-04,250.39780160198072,253.00584827656905,245.5919108305948,247.2478790283203,842128,0.0,0.0
2012-05-07,243.38390601354718,247.65805871841272,239.83898853103608,246.17933654785156,760008,0.0,0.0
2012-05-08,243.0800300936154,243.65734021961185,236.0205858317892,242.2646942138672,1153648,0.0,0.0
2012-05-09,239.83898370185747,242.44196096969947,238.86665360670816,239.80859375,887512,0.0,0.0
2012-05-10,239.73779671788785,241.55075960312485,235.8890276958009,237.8336639404297,1581040,0.0,0.0
2012-05-11,237.61074840976212,238.97807368833492,232.25286887578864,234.1519317626953,1260944,0.0,0.0
2012-05-14,235.38249398419956,237.54490329277718,233.40746875498618,236.8004608154297,1038944,0.0,0.0
2012-05-15,233.8632627432914,245.55135182183906,233.8632627432914,244.21441650390625,853600,0.0,0.0
2012-05-16,240.77592128650426,241.35830073645585,238.52236602364812,239.67698669433594,606064,0.0,0.0
2012-05-17,239.78836336809758,240.72016536791608,237.77787870930598,240.17831420898438,770632,0.0,0.0
2012-05-18,235.58508175497548,242.97876660799062,233.45813131780676,241.60130310058594,663040,0.0,0.0
2012-05-21,242.67495588911547,242.67495588911547,235.79275580426474,237.4588623046875,992464,0.0,0.0
2012-05-22,240.04158256081547,240.04158256081547,236.0104995622075,237.2360382080078,912520,0.0,0.0
2012-05-23,237.6108454162082,239.46433649600732,233.90893237185423,237.8336639404297,868880,0.0,0.0
2012-05-24,240.0510582800312,242.3905389327603,235.3822785628417,241.74462890625,766984,1.25,0.0
2012-05-25,239.23726073807046,242.49218945559522,239.19149326960732,241.27159118652344,430704,0.0,0.0
2012-05-28,243.61113670592303,243.61622750004008,240.45792366296536,242.86351013183594,557960,0.0,0.0
2012-05-29,243.98746815401546,246.45918512999515,241.89212225584862,244.82662963867188,584800,0.0,0.0
2012-05-30,245.13686279618094,249.37843757171098,243.2805359306082,246.40322875976562,667752,0.0,0.0
2012-05-31,246.14887637127558,253.98613884615057,243.12790083180272,248.1730499267578,571928,0.0,0.0
2012-06-01,248.18833637052114,248.18833637052114,241.88191142995873,242.8787384033203,1276192,0.0,0.0
2012-06-04,241.0681840624074,243.91624699647804,238.52527072841576,242.9346923828125,501984,0.0,0.0
2012-06-05,242.8990288275579,245.13679207471296,241.57671418151173,243.03126525878906,1481656,0.0,0.0
2012-06-06,243.31106993707618,246.91691654261507,243.31106993707618,245.1419677734375,424592,0.0,0.0
2012-06-07,246.68293561292998,250.6295421359187,246.68293561292998,249.5055694580078,598968,0.0,0.0
2012-06-08,248.0866395410233,249.75987164715053,243.40767872967146,246.07264709472656,570432,0.0,0.0
2012-06-11,246.76425989964378,249.40888923080237,245.76234231593241,246.8608856201172,427176,0.0,0.0
2012-06-12,245.24872831229052,250.86856643200423,245.13683019927691,249.93275451660156,350632,0.0,0.0
2012-06-13,249.20549202803585,253.01986180397518,248.4171889410084,251.36187744140625,579456,0.0,0.0
2012-06-14,251.13811287780743,255.30849061291886,250.19723497415424,254.1082305908203,1421656,0.0,0.0
2012-06-15,255.5118960485365,257.8513759884714,254.69816389551568,256.3307189941406,803456,0.0,0.0
2012-06-18,257.5462069623009,258.8074817708853,253.83864508699386,255.3999786376953,710072,0.0,0.0
2012-06-19,254.29131155684303,254.87109078056545,249.84630439745658,252.1094970703125,679992,0.0,0.0
2012-06-20,252.25701354041024,252.745257888084,249.70391851043513,251.3059539794922,563008,0.0,0.0
2012-06-21,249.71404488721697,254.4387720529777,248.42225011043527,253.49789428710938,457992,0.0,0.0
2012-06-22,249.10376426192124,252.68927168953772,248.49346512530568,251.75857543945312,1230912,0.0,0.0
2012-06-25,252.66389069451716,253.21824088259328,250.1209771408284,251.07203674316406,1525112,0.0,0.0
2012-06-26,249.7140989274305,249.81581546467183,247.3034219614391,248.44264221191406,638704,0.0,0.0
2012-06-27,249.31229175803907,251.6466810232158,248.3968430396846,251.0923309326172,393648,0.0,0.0
2012-06-28,251.74840305078533,253.88954089992532,249.34788309248088,251.5144500732422,1437440,0.0,0.0
2012-06-29,253.28432395206022,255.81705544247106,251.7483945209208,254.55068969726562,462144,0.0,0.0
2012-07-02,253.9861505767091,256.22391401791356,253.3809422490103,254.4031982421875,378384,0.0,0.0
2012-07-03,255.30842318415915,255.5118561906804,251.95177857655867,253.8589630126953,397440,0.0,0.0
2012-07-04,253.88442133119216,254.72867337195703,251.23979194232555,252.18576049804688,609984,0.0,0.0
2012-07-05,252.2569443795041,252.98420749153885,250.7311967320474,252.27728271484375,1009608,0.0,0.0
2012-07-06,253.1724164486349,253.1724164486349,248.09677207060435,248.57992553710938,576264,0.0,0.0
2012-07-09,247.17117660890804,251.13812141868064,244.4248302021424,247.86285400390625,475232,0.0,0.0
2012-07-10,249.20547325314513,250.42607148948707,247.78144197741287,250.131103515625,386480,0.0,0.0
2012-07-11,249.19527377806827,254.63710719108747,248.59515628820344,250.8685302734375,1071184,0.0,0.0
2012-07-12,230.8965140943587,231.91367935468628,225.4089124815187,230.41336059570312,9952032,0.0,0.0
2012-07-13,227.8145275995094,229.73698508790937,225.8208983335243,226.60411071777344,2603192,0.0,0.0
2012-07-16,227.74330149303796,228.0535418636642,220.11456205043953,220.9893341064453,2808040,0.0,0.0
2012-07-17,222.2506346646608,223.5424297256033,220.01287083737358,220.8113555908203,2063072,0.0,0.0
2012-07-18,221.03002333939662,222.68800777239883,220.06371628844207,221.31483459472656,780944,0.0,0.0
2012-07-19,223.77637014714946,228.70962194357526,223.26778748772412,228.1349334716797,1454384,0.0,0.0
2012-07-20,228.3535814803887,228.3535814803887,224.38154651072884,225.56655883789062,694736,0.0,0.0
2012-07-23,223.77633740467053,224.79350257469176,221.84372358163017,222.3675537109375,669176,0.0,0.0
2012-07-24,223.75604659292046,224.89526685868395,220.34854254960706,220.65878295898438,551208,0.0,0.0
2012-07-25,221.23345268195985,221.73185374555166,218.6905394327419,220.5010986328125,910336,0.0,0.0
2012-07-26,220.41969197351793,220.41969197351793,213.77250766533615,216.14759826660156,1385896,0.0,0.0
2012-07-27,219.81959004159145,220.1959362139217,214.73882979915788,218.5735626220703,693312,0.0,0.0
2012-07-30,219.22453357290027,225.302095749437,219.22453357290027,224.73756408691406,668504,0.0,0.0
2012-07-31,224.79354249169444,227.0618261902519,222.26081070185336,226.5634002685547,690920,0.0,0.0
2012-08-01,226.72615536202247,227.01605741855357,223.97980893098855,225.71408081054688,412256,0.0,0.0
2012-08-02,225.3021411306737,226.62445618019908,223.47124336979238,224.37144470214844,252880,0.0,0.0
2012-08-03,223.5729036925868,225.81066705984654,222.36248707718624,224.72230529785156,450384,0.0,0.0
2012-08-06,225.40384837880944,227.1330295261198,224.53925780515425,225.15464782714844,282392,0.0,0.0
2012-08-07,226.42099486305688,230.7439473705501,226.23790014317092,229.4419708251953,740696,0.0,0.0
2012-08-08,230.69309896410078,233.03257924460092,229.79289770552262,232.10694885253906,1002288,0.0,0.0
2012-08-09,232.52399693983278,234.96010296476638,231.00843051508127,231.81198120117188,603808,0.0,0.0
2012-08-10,231.50679427931044,235.9823210579966,230.38791258463888,235.28555297851562,630184,0.0,0.0
2012-08-13,234.15146859451684,236.9995316356317,233.9632830674733,235.87046813964844,368304,0.0,0.0
2012-08-14,235.1686237455434,237.4063874663055,232.9308600247813,236.9944305419922,421000,0.0,0.0
2012-08-16,236.99437464097733,236.99437464097733,234.17174152262243,235.39743041992188,321144,0.0,0.0
2012-08-17,235.98239506593788,239.54247430184643,235.75353282934378,239.17628479003906,767464,0.0,0.0
2012-08-21,240.25444212339303,248.06118574446435,240.25444212339303,244.83677673339844,1292536,0.0,0.0
2012-08-22,244.72989030453968,247.78138519611747,243.37705593598105,247.11004638671875,745104,0.0,0.0
2012-08-23,247.5780252791985,252.03321410253443,246.47948182735541,251.39239501953125,850928,0.0,0.0
2012-08-24,249.103829935622,250.12608622558767,247.92390802716994,248.73257446289062,487848,0.0,0.0
2012-08-27,246.47954503193836,248.79868739538406,244.71477774608812,245.19284057617188,343544,0.0,0.0
2012-08-28,244.06375640996632,249.15467440120364,244.06375640996632,246.49986267089844,613928,0.0,0.0
2012-08-29,246.25570791868915,246.25570791868915,242.44642901024204,243.0719757080078,376144,0.0,0.0
2012-08-30,242.3905065991997,244.50621552607225,241.0681916240467,243.20423889160156,492920,0.0,0.0
2012-08-31,243.00085474293763,243.1025712999669,240.07650372834598,241.39881896972656,408808,0.0,0.0
2012-09-03,241.16983809449872,244.08400608676584,240.38662595723315,241.02235412597656,420440,0.0,0.0
2012-09-04,240.66134024414063,241.06820641530572,238.30152141801128,240.29515075683594,307496,0.0,0.0
2012-09-05,238.8304372356196,239.63398797279018,234.96520869432763,237.85903930664062,543240,0.0,0.0
2012-09-06,239.03381889990365,246.7642743196452,238.93210238122282,246.37774658203125,1043608,0.0,0.0
2012-09-07,248.90039900719424,253.269119883377,248.90039900719424,252.56219482421875,779616,0.0,0.0
2012-09-10,253.78273757697573,257.13429221081384,252.08916731758248,255.4102020263672,874288,0.0,0.0
2012-09-11,253.98619255461352,257.87685008974125,252.2570114278901,257.2106018066406,645776,0.0,0.0
2012-09-12,257.8209368064221,259.377205003069,256.49862164366135,258.0447082519531,601640,0.0,0.0
2012-09-13,258.0548129532344,260.49600944944154,256.1527189832333,259.5754699707031,539456,0.0,0.0
2012-09-14,262.7337977140841,268.7808404726221,262.7337977140841,267.7992858886719,1417216,0.0,0.0
2012-09-17,269.24367945802425,269.34539599729817,259.0771163242254,260.6588134765625,764000,0.0,0.0
2012-09-18,261.61494622642056,266.4464819751589,261.61494622642056,264.4273986816406,531712,0.0,0.0
2012-09-20,260.49600611828686,268.73504418762747,259.8500962870045,266.0446472167969,600144,0.0,0.0
2012-09-21,266.492225979154,269.4114855130489,263.1915294460619,263.9187927246094,779184,0.0,0.0
2012-09-24,263.9187615953467,265.2766870855763,261.92004188855793,264.5036315917969,448224,0.0,0.0
2012-09-25,263.3440508468535,265.4800976092266,263.2423343343596,264.0611572265625,338304,0.0,0.0
2012-09-26,262.6472731098702,264.351024631266,261.3097109531913,263.1202697753906,332336,0.0,0.0
2012-09-27,263.54751755955164,264.4629662890136,257.6530498736987,259.2449035644531,447960,0.0,0.0
2012-09-28,261.3097425429202,262.3269077532858,257.1597035180016,257.7496643066406,530968,0.0,0.0
2012-10-01,259.1838726476921,266.49728044889457,259.1838726476921,265.3885803222656,572136,0.0,0.0
2012-10-03,264.48331134694257,266.39558704147356,260.6231740729346,262.2811584472656,598920,0.0,0.0
2012-10-04,261.5283981862005,263.79668135560155,260.1145486118945,261.960693359375,643080,0.0,0.0
2012-10-05,261.61495147223206,262.8355500016515,240.70202006825616,257.1292419433594,758096,0.0,0.0
2012-10-08,256.73255010474657,258.6651643884193,251.87558526025302,253.36572265625,829352,0.0,0.0
2012-10-09,254.52024525790546,259.1737775670469,252.66900895619798,258.0498046875,582272,0.0,0.0
2012-10-10,255.10506981880803,257.10888059198516,253.47760525856046,254.7236328125,538192,0.0,0.0
2012-10-11,253.42666508114374,262.1183352223578,252.46035831081628,257.490234375,1504832,0.0,0.0
2012-10-12,239.03386552591357,248.88003142143864,235.67721975469863,243.67721557617188,10972624,0.0,0.0
2012-10-15,242.69563354684414,245.49792883376296,239.54242120822212,240.6307830810547,1965680,0.0,0.0
2012-10-16,241.2716107931011,243.00079181480547,238.72869752588883,239.48648071289062,1201464,0.0,0.0
2012-10-17,241.16990368883057,241.85649029781393,239.75605379025345,240.83932495117188,570416,0.0,0.0
2012-10-18,242.29803524244556,245.01583189079608,240.0460044966349,243.1988525390625,1001200,1.875,0.0
2012-10-19,243.24495042644708,245.24619215523484,242.40556201348463,243.9666290283203,1138496,0.0,0.0
2012-10-22,243.11686846951696,245.50197790374037,242.61016673141873,244.2633514404297,601480,0.0,0.0
2012-10-23,242.1955931517949,243.39325866908962,240.21482037943622,240.79319763183594,1627488,0.0,0.0
2012-10-25,240.148305515978,241.06959057550222,238.67935767448728,240.0408172607422,2422256,0.0,0.0
2012-10-29,238.20341391064997,239.62627776595974,236.22776392375627,238.95068359375,566248,0.0,0.0
2012-10-30,238.20339242930555,242.08813979143153,238.20339242930555,241.3101806640625,598008,0.0,0.0
2012-10-31,239.86172798076245,243.01457583316667,239.86172798076245,241.9397430419922,1147040,0.0,0.0
2012-11-01,241.58146069824755,242.09328582684554,239.68258447285677,241.8680877685547,402264,0.0,0.0
2012-11-02,242.0830321114291,246.12135224885787,242.0830321114291,244.5653839111328,688128,0.0,0.0
2012-11-05,243.64922930132627,245.06187165502345,242.60511103692798,243.4956817626953,371328,0.0,0.0
2012-11-06,243.62874053172865,246.2851077253689,242.80982039548755,244.0279541015625,3088896,0.0,0.0
2012-11-07,243.83348856272582,246.9453753135414,243.1834606600233,245.5941619873047,381688,0.0,0.0
2012-11-08,243.21926856300917,243.93582364715945,242.04207092476227,243.096435546875,466408,0.0,0.0
2012-11-09,242.09325963888617,242.09325963888617,240.056205844005,240.47076416015625,417272,0.0,0.0
2012-11-12,241.06964484229638,242.4003902278377,239.03259074870647,241.62240600585938,3577472,0.0,0.0
2012-11-15,238.81752900825975,239.53408396027768,233.2795728825113,234.83554077148438,639136,0.0,0.0
2012-11-16,235.4395849844113,244.22763340313247,234.5182996518636,239.72357177734375,889064,0.0,0.0
2012-11-19,240.14840959171957,243.58788530112915,239.30389792116046,241.57127380371094,499216,0.0,0.0
2012-11-20,242.91221242424282,243.00433095322978,236.95457276889385,238.0396270751953,540448,0.0,0.0
2012-11-21,238.51046239505752,242.09323758124935,237.65060634695402,240.3888702392578,435344,0.0,0.0
2012-11-22,240.55782069774003,244.95951699135824,239.0888725194476,244.11500549316406,605520,0.0,0.0
2012-11-23,243.11696479617544,245.52766643486828,241.23345809707712,243.21932983398438,388696,0.0,0.0
2012-11-26,244.66266246197455,247.7233667906127,244.66266246197455,247.37533569335938,343544,0.0,0.0
2012-11-27,247.72844026869058,253.558122420933,247.37528599271783,252.75454711914062,767472,0.0,0.0
2012-11-29,249.5659404344232,252.12506615667937,248.30172233104378,250.26715087890625,434712,0.0,0.0
2012-11-30,250.28249418054384,253.358568279092,248.34780514235877,249.42263793945312,406128,0.0,0.0
2012-12-03,249.97542681012837,251.10144224621,248.06632881735763,249.36123657226562,323584,0.0,0.0
2012-12-04,248.74705031087655,250.2825259300795,247.3139397329538,248.67539978027344,296184,0.0,0.0
2012-12-05,248.23522481294899,248.53719668607792,242.50278250799016,243.86424255371094,1076904,0.0,0.0
2012-12-06,244.47833623369584,245.47127174245307,237.0261591825063,239.38055419921875,1137336,0.0,0.0
2012-12-07,239.02233613913856,240.54246677455237,236.5655755107277,237.45614624023438,927752,0.0,0.0
2012-12-10,236.5656033030018,239.99483208303232,235.23485780627354,236.42230224609375,727616,0.0,0.0
2012-12-11,237.28205411107848,239.12462398769603,233.8118908400302,234.83554077148438,744040,0.0,0.0
2012-12-12,235.95650998283028,237.79395721528022,234.10881625111747,235.3269500732422,1244936,0.0,0.0
2012-12-13,235.5726103047892,236.82145846981362,232.88040545443093,233.69932556152344,565328,0.0,0.0
2012-12-14,232.77804672973244,234.97377132790183,232.06661486576758,233.11073303222656,479000,0.0,0.0
2012-12-17,233.07487705987833,234.62059867952436,230.95080314076833,231.81068420410156,517048,0.0,0.0
2012-12-18,231.75441928274313,232.88043457077765,229.819730284432,232.43003845214844,543080,0.0,0.0
2012-12-19,232.57332876397322,235.38324360484094,232.47096374251018,234.96356201171875,549568,0.0,0.0
2012-12-20,235.43954445068096,236.46831789320305,233.4127120697266,235.31671142578125,635224,0.0,0.0
2012-12-21,234.94819452716453,237.63015311704206,233.83242577905222,234.67181396484375,472104,0.0,0.0
2012-12-24,235.5469946838246,238.29548001404473,235.5469946838246,237.3793182373047,309840,0.0,0.0
2012-12-26,237.5892493307074,238.6794269710766,235.9360639905024,236.5963134765625,295440,0.0,0.0
2012-12-27,237.99872220783354,238.43377363552528,233.10054496064748,234.093505859375,319936,0.0,0.0
2012-12-28,235.43958293273306,237.69161372600269,234.43640058107474,237.32308959960938,390456,0.0,0.0
2012-12-31,237.323081747218,237.99870095942998,235.8285672651033,237.3333282470703,592744,0.0,0.0
2013-01-01,238.0089065631888,238.42346488110292,235.74662973329833,236.28916931152344,265648,0.0,0.0
2013-01-02,236.97503575328003,238.44398387645623,235.73131068100832,236.21754455566406,361304,0.0,0.0
2013-01-03,237.28214096683365,240.02552878562275,236.50415673757047,239.15542602539062,614552,0.0,0.0
2013-01-04,240.1483292669221,241.04914641250676,238.8380520543862,240.38377380371094,731112,0.0,0.0
2013-01-07,240.3530559884673,243.62873647894045,239.1963263169772,243.08619689941406,626968,0.0,0.0
2013-01-08,242.0932595086529,242.40035455242707,237.7120318858494,239.65696716308594,718744,0.0,0.0
2013-01-09,240.55265667835374,241.7861600801023,237.768333330253,238.3262176513672,389816,0.0,0.0
