Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-28,54.36315885494871,54.36315885494871,51.839530516406576,52.35477066040039,200088,0.0,0.0
2009-10-29,52.37580684459356,54.25801577287466,51.334813881098256,53.20124435424805,403302,0.0,0.0
2009-10-30,52.73331683026716,53.93729748511454,52.260136534123504,53.54823684692383,439092,0.0,0.0
2009-11-03,53.7322548840222,54.87840217906917,52.68074461984245,53.26433563232422,551514,0.0,0.0
2009-11-04,53.416803590552675,53.469380790696924,52.586109820847064,52.98042678833008,132696,0.0,0.0
2009-11-05,52.99619942420461,53.61658919500193,52.391578481055795,53.117122650146484,203016,0.0,0.0
2009-11-06,53.31164165944696,54.258002162277386,53.31164165944696,53.65338134765625,123930,0.0,0.0
2009-11-09,54.57346877210263,54.678618359861886,53.42206514246011,54.457801818847656,220050,0.0,0.0
2009-11-10,54.46830676094699,56.20330103716651,54.16336580583818,55.49878692626953,517014,0.0,0.0
2009-11-11,56.14022569838416,56.14022569838416,54.152871788967694,54.76800537109375,1921770,0.0,0.0
2009-11-12,54.73119567753336,54.783772878245244,53.62710815666093,54.11606216430664,184560,0.0,0.0
2009-11-13,55.20437506042217,55.730132617858416,53.69545322916553,54.9677848815918,455046,0.0,0.0
2009-11-16,55.688069000126724,55.73013364878895,54.36842602633813,55.00984573364258,257778,0.0,0.0
2009-11-17,54.57347398708247,55.099231602998735,54.04771637116621,54.505123138427734,466476,0.0,0.0
2009-11-18,54.36316055487511,54.647071639902386,53.60607395501413,54.095027923583984,418548,0.0,0.0
2009-11-19,53.73225041729484,54.047703951669256,53.20649773563012,53.40628433227539,972582,0.0,0.0
2009-11-20,53.42730606009093,55.19910378178495,53.42730606009093,54.79426956176758,294618,0.0,0.0
2009-11-23,55.519823800820255,55.919397006712096,54.258009623528885,55.283233642578125,428244,0.0,0.0
2009-11-24,55.98249399039806,56.98143194771111,55.646010487181826,56.692264556884766,703620,0.0,0.0
2009-11-25,56.78164684189132,61.18747978575874,56.69226607744234,60.59337615966797,1870398,0.0,0.0
2009-11-26,60.59336949539181,60.987686443981,59.63123517814633,60.099159240722656,847200,0.0,0.0
2009-11-27,60.099159607524236,62.03920189448723,59.010845785463665,61.2032470703125,854040,0.0,0.0
2009-11-30,61.30313608152009,62.649074709798676,60.78789594344678,62.10228729248047,909834,0.0,0.0
2009-12-01,62.35464401152159,64.77311765814773,61.20323583786474,63.726863861083984,1032828,0.0,0.0
2009-12-02,63.721608843854604,64.0370623529826,61.64487484657484,62.19691848754883,328446,0.0,0.0
2009-12-03,62.249500297015665,64.19479883591715,62.03920113468635,63.5270881652832,609510,0.0,0.0
2009-12-04,63.621728970467466,66.33988792246753,63.55337812857492,64.98343658447266,2949984,0.0,0.0
2009-12-07,65.70897710418484,65.76154948823338,64.5891160104249,65.53547668457031,778872,0.0,0.0
2009-12-08,65.74577331623857,67.24943382470312,65.72474340228067,66.96552276611328,573978,0.0,0.0
2009-12-09,67.57541389080882,68.13797503591114,65.29889274274818,66.91822052001953,457194,0.0,0.0
2009-12-10,67.29675923504715,67.81199941843285,65.82464580064212,66.68688201904297,419796,0.0,0.0
2009-12-11,66.88666447651136,67.69633307255451,65.02023420012995,65.24105072021484,371022,0.0,0.0
2009-12-14,65.19374084472656,66.53967482287679,64.66798327863181,65.19374084472656,226326,0.0,0.0
2009-12-15,64.77313894064396,65.45136708279247,64.26315496826128,64.7310791015625,288252,0.0,0.0
2009-12-16,65.40403671568858,65.40403671568858,63.43245195925263,64.11593627929688,146214,0.0,0.0
2009-12-17,63.79521627072539,63.90036583649004,62.51237231464235,62.92771911621094,393798,0.0,0.0
2009-12-18,63.3010103763926,63.37461267069079,62.144345820931164,62.59123992919922,227616,0.0,0.0
2009-12-21,62.564953094705416,63.07493698068395,61.63436607573311,62.41774368286133,272448,0.0,0.0
2009-12-22,62.24950764104274,64.42614032873895,62.24950764104274,63.86883544921875,272694,0.0,0.0
2010-01-04,66.70790601753905,69.18947449512211,66.56069661253484,68.42713165283203,619104,0.0,0.0
2010-01-05,68.76885380029918,69.08430725809873,67.22839005650314,67.3966293334961,546438,0.0,0.0
2010-01-06,67.82251299088978,68.24311611813651,65.92979169812077,66.34513854980469,1014306,0.0,0.0
2010-01-07,66.25050149045431,66.77100273377769,64.6784900228028,65.24630737304688,450990,0.0,0.0
2010-01-08,65.40403881274653,66.944503110042,65.22002583405893,66.37142944335938,385614,0.0,0.0
2010-01-11,66.84461004466672,67.45448727200638,65.83515957599957,66.04546356201172,393858,0.0,0.0
2010-01-12,66.4450388431227,67.19161296227325,65.4040410598925,65.9508285522461,342036,0.0,0.0
2010-01-13,66.39245936053969,67.71210712072214,65.33043650933519,66.37142944335938,1435992,0.0,0.0
2010-01-14,66.98129655402045,67.08645093748277,65.63536280396393,65.89823913574219,998292,0.0,0.0
2010-01-15,66.45554913625125,66.45554913625125,64.77312700243684,64.8887939453125,304278,0.0,0.0
2010-01-18,65.3724936864772,65.69845979624213,64.6732357316962,64.97291564941406,222732,0.0,0.0
2010-01-19,65.11487476573586,66.14535512442947,63.40616635645927,63.61647033691406,747108,0.0,0.0
2010-01-20,63.61646778478255,63.9214039714413,60.60388540711012,60.751094818115234,731772,0.0,0.0
2010-01-21,61.0402595500431,61.723743819596464,59.93617216800099,60.288429260253906,471858,0.0,0.0
2010-01-22,59.83101714616626,60.56707372937006,56.99193556510204,60.20956039428711,511140,0.0,0.0
2010-01-25,59.93618024026452,60.43039052836721,58.71116947890018,59.773197174072266,387300,0.0,0.0
2010-01-27,59.20011684957709,59.59969005610233,57.517694734895564,58.35890579223633,841080,0.0,0.0
2010-01-28,60.461933655101774,60.461933655101774,56.15598969317215,57.04977798461914,612282,0.0,0.0
2010-01-29,56.88679656585142,57.51770375443181,55.46725539154556,56.949886322021484,379932,0.0,0.0
2010-02-01,57.4230712289324,62.03921336001809,57.30740907357875,61.40830612182617,985914,0.0,0.0
2010-02-02,63.04865956155218,63.04865956155218,58.26427840262076,59.557640075683594,1798362,0.0,0.0
2010-02-03,63.30101191005713,63.30101191005713,59.14753869914836,61.035003662109375,760050,0.0,0.0
2010-02-04,61.51344475444889,62.67010942268755,60.808930513848296,61.25056838989258,1931814,0.0,0.0
2010-02-05,59.810000733555604,61.34520398560592,58.98981949962876,59.773197174072266,679560,0.0,0.0
2010-02-08,61.51344619853447,61.618595784137604,59.010847553663936,60.19905471801758,335472,0.0,0.0
2010-02-09,59.620717259189185,60.35677389247733,58.88466062590104,59.115989685058594,231642,0.0,0.0
2010-02-10,59.48404072223892,60.98770178073863,59.052920108241,60.304222106933594,504156,0.0,0.0
2010-02-11,60.97191990470526,61.292634590100036,59.01085229825592,59.526092529296875,960192,0.0,0.0
2010-02-15,59.62072440177135,59.62072440177135,58.14860614539594,58.55869674682617,328458,0.0,0.0
2010-02-16,59.30526679008512,60.356777008124645,58.50085928317007,59.983489990234375,200166,0.0,0.0
2010-02-17,59.9466871188622,60.39883752860208,59.1265107759995,59.321041107177734,262746,0.0,0.0
2010-02-18,59.90462507241867,64.45767146844975,59.00032428637363,62.10228729248047,3904212,0.0,0.0
2010-02-19,60.56708531464577,63.17483353766472,60.56708531464577,61.28211212158203,1460652,0.0,0.0
2010-02-22,61.513436945053755,62.75422112227726,60.61439247971208,62.31784439086914,836292,0.0,0.0
2010-02-23,62.01817622039889,63.09071647509972,60.77739180882595,61.02975082397461,746430,0.0,0.0
2010-02-24,60.77213186229827,61.713236351003204,60.67223854689649,61.26634216308594,252726,0.0,0.0
2010-02-25,61.30314113150773,61.560761221766434,59.152799653173936,59.620723724365234,323298,0.0,0.0
2010-02-26,60.35678545971338,62.62279407544101,58.67436791257816,59.14229202270508,2621070,0.0,0.0
2010-03-02,59.27372354925966,59.5996944827256,56.67649270050342,56.9235954284668,1193622,0.0,0.0
2010-03-03,56.792151407717554,57.822636531636775,56.67648927799032,56.92884826660156,799488,0.0,0.0
2010-03-04,56.83947673770214,57.20224642205342,55.99300932744295,56.25062942504883,1129416,0.0,0.0
2010-03-05,56.781643667452514,57.04452004291457,56.45567272605275,56.79215621948242,1251150,0.0,0.0
2010-03-08,57.17596396509738,57.98037159322534,53.66391459045855,56.949886322021484,1497846,0.0,0.0
2010-03-09,57.0760604848203,57.727997476039945,56.2085632549891,56.3242301940918,516162,0.0,0.0
2010-03-10,56.63968400660117,57.2022402518071,56.43463631776614,56.492469787597656,571548,0.0,0.0
2010-03-11,56.46619030725594,56.65546437891309,55.30952558661255,55.751163482666016,700368,0.0,0.0
2010-03-12,56.09815165182238,56.224335953020805,55.08870130942956,55.37786865234375,903480,0.0,0.0
2010-03-15,55.51983274183316,56.03507297207713,54.7364550303578,55.535606384277344,309054,0.0,0.0
2010-03-16,55.940428720509665,57.517696492830794,55.730129559826345,57.354713439941406,605466,0.0,0.0
2010-03-17,57.51769083915771,57.83314436261458,56.39257359305743,56.56081771850586,705540,0.0,0.0
2010-03-18,56.88678286774527,56.88678286774527,54.95200193044479,55.40940856933594,685128,0.0,0.0
2010-03-19,55.41467417076348,56.25588041252567,54.68913005682831,54.92572021484375,436014,0.0,0.0
2010-03-22,54.994071042152285,55.73013258481449,54.25801431292959,54.431514739990234,792126,0.0,0.0
2010-03-23,55.71961740047668,55.71961740047668,53.42206636465609,53.77431869506836,1259340,0.0,0.0
2010-03-25,54.35266724818681,54.35266724818681,52.78591148377721,53.185489654541016,774036,0.0,0.0
2010-03-26,53.60608686005613,54.15287443238804,52.99620952478755,53.62186050415039,1562094,0.0,0.0
2010-03-29,53.84791719953013,55.83527542303791,53.54298103012026,55.35157775878906,783756,0.0,0.0
2010-03-30,55.83527248214616,55.94042204994937,54.67860798255623,54.857364654541016,352152,0.0,0.0
2010-03-31,54.85736813379792,55.20436894971457,53.690191010120316,54.33161544799805,418602,0.0,0.0
2010-04-01,54.54190561708011,54.678602448107455,53.795331727647266,53.87419509887695,165714,0.0,0.0
2010-04-05,54.005656338640094,54.04771617761236,53.30114200225449,53.44309997558594,698502,0.0,0.0
2010-04-06,53.52196337701895,54.46832419421512,53.21176604779842,53.44309997558594,616152,0.0,0.0
2010-04-07,54.66810064530985,54.66810064530985,52.99619588390364,53.14866638183594,549192,0.0,0.0
2010-04-08,53.20650571179626,54.0477120539403,53.12238122683013,53.41154861450195,637056,0.0,0.0
2010-04-09,53.606081005062244,53.71123059847199,53.04878093983082,53.13815689086914,161274,0.0,0.0
2010-04-12,53.206498585705035,53.732251275769656,51.902619784478446,52.51249694824219,406350,0.0,0.0
2010-04-13,53.10134321548378,53.464117667168665,52.74908612785652,53.39051055908203,655062,0.0,0.0
2010-04-15,53.7848246656564,54.258004941307334,52.68599363083891,53.43256759643555,1140606,0.0,0.0
2010-04-16,53.3116546253391,53.684941679805,52.365293892344916,52.480960845947266,291894,0.0,0.0
2010-04-19,52.060347937973205,53.521953547757114,52.060347937973205,52.42312240600586,374430,0.0,0.0
2010-04-20,52.97517587183883,53.19073615676705,52.20757177658419,52.50725173950195,188094,0.0,0.0
2010-04-21,52.5755978819346,52.838474258842005,52.26014430426987,52.480960845947266,771942,0.0,0.0
2010-04-22,52.470440817634355,52.93310860856414,52.06035022479369,52.53879165649414,537978,0.0,0.0
2010-04-23,52.26014391070982,53.206504636577165,52.20756671034845,52.43363952636719,371118,0.0,0.0
2010-04-26,52.575601937172635,52.943627930541496,52.260148335176474,52.82796096801758,153786,0.0,0.0
2010-04-27,52.78589505229653,53.627106165250865,52.680745468217026,52.933109283447266,397590,0.0,0.0
2010-04-28,52.78588935080141,53.88997671141984,52.78588935080141,53.00144958496094,395958,0.0,0.0
2010-04-29,53.41679944532992,53.62710341614748,51.36635137353605,51.71335220336914,339078,0.0,0.0
2010-04-30,52.349512396568265,54.783764706161655,51.73963525035611,54.452537536621094,1798488,0.0,0.0
2010-05-03,54.45254871674985,55.50931537228606,54.15286876408854,54.59975814819336,599100,0.0,0.0
2010-05-04,54.783761811952836,55.62496797278221,53.75327680410698,54.137081146240234,810096,0.0,0.0
2010-05-05,53.83740775474111,56.02455270049142,53.83740775474111,55.356842041015625,823254,0.0,0.0
2010-05-06,55.62498058582297,57.202248511823996,55.309527000622765,56.73432922363281,1049598,0.0,0.0
2010-05-07,56.25587021420242,59.28948188771188,56.25587021420242,57.84891128540039,1393590,0.0,0.0
2010-05-10,59.09495984074426,59.09495984074426,56.045578918188404,56.81318283081055,407946,0.0,0.0
2010-05-11,56.78164089274155,57.41254801377201,56.36103774986769,56.876277923583984,340818,0.0,0.0
2010-05-12,57.4125495426561,57.83315269673054,56.25588485215208,56.76061248779297,194502,0.0,0.0
2010-05-13,56.89205601623292,57.512445820854786,56.056101127388544,56.73432922363281,353196,0.0,0.0
2010-05-14,57.72799644863123,59.200114538139715,56.78163585111269,57.722740173339844,754008,0.0,0.0
2010-05-17,57.72799165858513,58.25374910694974,56.67648157529441,56.95513153076172,392970,0.0,0.0
2010-05-18,57.454609534414715,57.454609534414715,56.466188990891226,57.1338996887207,233658,0.0,0.0
2010-05-19,57.307394103654055,57.696449935719805,56.471439343355,57.034000396728516,251946,0.0,0.0
2010-05-20,57.622851289056655,59.094964677878295,57.51769689454134,58.63755798339844,942282,0.0,0.0
2010-05-21,58.83209190833893,58.98981869629694,57.26008030477351,58.82683563232422,1168134,0.0,0.0
2010-05-24,59.399904156424064,59.83102464791381,58.15911987786112,58.75322341918945,426402,0.0,0.0
2010-05-25,58.88466553123602,59.14754189071498,57.412547328587344,57.71748352050781,271182,0.0,0.0
2010-05-26,58.35891366712107,59.2053811141798,57.93831048841453,58.34839630126953,938532,0.0,0.0
2010-05-27,58.61126727783372,60.556560851849326,58.19065935904204,60.246368408203125,736878,0.0,0.0
2010-05-28,60.61966093010442,60.61966093010442,58.947756093561516,59.22640609741211,793374,0.0,0.0
2010-05-31,57.833157102823584,62.23899485151153,57.833157102823584,61.15593719482422,2764578,0.0,0.0
2010-06-01,61.15593822591826,62.67011646029025,59.100233560792354,60.48297119140625,471528,0.0,0.0
2010-06-02,60.98768917939128,61.471386904293766,60.046589549737206,60.577598571777344,276738,0.0,0.0
2010-06-03,60.672239685088286,62.039208469029795,60.672239685088286,60.9666633605957,2336208,0.0,0.0
2010-06-04,61.51345087417231,62.338888420857025,59.746908821127825,60.9666633605957,1792392,0.0,0.0
2010-06-07,61.30313701700915,61.891984273347056,58.60075198186347,59.247432708740234,1815216,0.0,0.0
2010-06-08,57.93830713287721,58.32736300493643,56.40309912136732,57.29688262939453,885756,0.0,0.0
2010-06-09,57.86470692475931,59.39991511955223,57.63337299620256,58.00140380859375,1528428,0.0,0.0
2010-06-10,58.253751926495,58.632295189726484,57.307391361696915,57.95406723022461,271656,0.0,0.0
2010-06-11,58.15386592104441,58.35890881040794,56.64494414066577,56.8499870300293,1551354,0.0,0.0
2010-06-14,57.717478081744325,59.43670365478188,57.03925492401601,59.079185485839844,851220,0.0,0.0
2010-06-15,59.100227037446544,59.3052699283123,55.57240436531853,55.79847717285156,751056,0.0,0.0
2010-06-16,56.04558436506561,56.665974123085576,54.17914918835243,56.150733947753906,1585800,0.0,0.0
2010-06-17,56.78163045013814,57.097083952638904,55.99299669388622,56.35576629638672,654840,0.0,0.0
2010-06-18,56.47669206590371,56.76060311913037,54.51036867407111,54.857364654541016,1004970,0.0,0.0
2010-06-21,54.99933017640758,55.672297130078064,54.78376992259008,55.4199333190918,238218,0.0,0.0
2010-06-22,55.62496251288632,58.4114714857585,55.367342489571335,57.83839797973633,1639518,0.0,0.0
2010-06-23,57.83314758755339,59.07393183656931,57.83314758755339,58.70590591430664,1763178,0.0,0.0
2010-06-24,59.20011457188968,59.310520420266435,57.649133098370434,57.90149688720703,777300,0.0,0.0
2010-06-25,58.35889754507243,66.7552188516823,57.42304959384916,65.33567810058594,20684448,0.0,0.0
2010-06-28,69.18946768846611,69.18946768846611,63.64800139577807,67.54911041259766,17451954,0.0,0.0
2010-06-29,67.45448101892066,68.0117858081743,65.61433695557571,66.80780029296875,7143864,0.0,0.0
2010-06-30,66.03493171857386,70.6931319780645,65.94029470494547,69.67316436767578,12175008,0.0,0.0
2010-07-01,68.87401846408873,71.23991991682581,68.87401846408873,69.37874603271484,8551440,0.0,0.0
2010-07-02,69.71525897007571,70.86140662809328,69.62062190923811,70.05174255371094,4292496,0.0,0.0
2010-07-05,70.19367284045599,70.52490003861794,68.76887555557191,69.3104019165039,1009326,0.0,0.0
2010-07-06,69.49441405908863,70.39871482590553,68.48496371942288,69.7783203125,1795152,0.0,0.0
2010-07-07,69.71523584900092,69.93605237542754,69.08432873724524,69.30514526367188,759564,0.0,0.0
2010-07-08,69.89398702775806,73.71097667805634,69.53647366776651,73.19047546386719,8717190,0.0,0.0
2010-07-09,73.83715572051523,75.16205957998892,73.46386872353412,74.78877258300781,5900568,0.0,0.0
2010-07-12,75.36185957875006,75.36185957875006,72.34402060123887,72.53329467773438,2450142,0.0,0.0
2010-07-13,72.65946820332937,74.620540397003,72.34401464410588,73.71098327636719,2313822,0.0,0.0
2010-07-14,74.02643349128641,75.49854682553055,72.76461931139765,73.55325317382812,4152258,0.0,0.0
2010-07-15,72.86977621342251,73.25883690824689,68.1484851152552,69.00021362304688,6195240,0.0,0.0
2010-07-16,68.7688780995895,70.34614594591037,67.29675983854354,69.4576187133789,4644036,0.0,0.0
2010-07-19,68.87402142240347,70.32510963445235,68.6637222709754,68.96865844726562,1201392,0.0,0.0
2010-07-20,68.979185174284,69.7888490507775,66.96027935246983,67.41242980957031,2299032,0.0,0.0
2010-07-21,67.71736882547039,68.55857514720623,66.65008006175282,67.86457824707031,3174504,0.0,0.0
2010-07-22,67.87508058214752,68.65845325428121,67.02335227017426,67.33354949951172,1970364,0.0,0.0
2010-07-23,67.82251496079566,67.82251496079566,66.20318733840733,66.45555114746094,2065320,0.0,0.0
2010-07-26,66.77101391421546,66.77101391421546,65.29889550290666,65.58280181884766,1435098,0.0,0.0
2010-07-27,65.82465424381917,66.87616466233179,65.70372618952698,66.2189712524414,942636,0.0,0.0
2010-07-28,66.77100681630931,68.0065300817418,66.58698902605724,67.43345642089844,1379118,0.0,0.0
2010-07-29,67.82251902052977,68.03282300956941,66.87615829001075,67.18635559082031,525306,0.0,0.0
2010-07-30,66.98128519590219,68.87400601600716,66.24522870367402,67.5438461303711,4091232,0.0,0.0
2010-08-02,67.71735974840587,68.02229591613653,66.99707193802584,67.4597396850586,514170,0.0,0.0
2010-08-03,68.34827335693895,69.18947964647118,67.29675827486463,68.63743591308594,2078484,0.0,0.0
2010-08-04,69.18947353976698,69.50492707385929,68.1169334492287,68.18002319335938,863832,0.0,0.0
2010-08-05,68.34827172179433,69.61008593934476,67.52809055501086,68.7373275756836,1046802,0.0,0.0
2010-08-06,68.85300652295184,69.38927669620355,67.92767561455199,68.22209930419922,737928,0.0,0.0
2010-08-09,68.43238389836515,69.06854721318912,67.87508396350906,68.05384063720703,629964,0.0,0.0
2010-08-10,68.13794972921276,68.82143385412401,67.82249625824419,68.08011627197266,503406,0.0,0.0
2010-08-11,67.82251479197754,70.24099366810921,67.82251479197754,69.51544952392578,2981304,0.0,0.0
2010-08-12,69.93080468592466,71.94444948972368,69.81513772610917,70.98231506347656,2473506,0.0,0.0
2010-08-13,70.97703867853467,72.77512269570317,69.94129742339882,70.41973876953125,870498,0.0,0.0
2010-08-16,71.18735875047636,71.56590207984988,68.53228954195454,69.17897033691406,550878,0.0,0.0
2010-08-17,69.76256152372781,71.48178748977533,69.61009581400097,70.84561920166016,1952658,0.0,0.0
2010-08-18,71.5238249229317,72.3440011357021,70.69313134721268,71.44496154785156,1675674,0.0,0.0
2010-08-19,71.87608597266866,72.02855164311876,70.714165194275,71.07693481445312,485430,0.0,0.0
2010-08-20,70.45129044333963,74.21570308559667,70.45129044333963,73.37975311279297,2600394,0.0,0.0
2010-08-23,73.50067798779722,82.12833460401521,73.44810079105153,81.45011138916016,12001860,0.0,0.0
2010-08-24,82.01793089006345,83.90013981996478,79.40492148658896,79.89913177490234,5394078,0.0,0.0
2010-08-25,80.44065212931636,81.50793595695268,78.60050809685089,79.2366714477539,2396880,0.0,0.0
2010-08-26,79.39438780443074,80.65094551530818,78.9474937467296,80.18302154541016,1735950,0.0,0.0
2010-08-27,79.91488933156224,84.2471237266963,79.09471307580817,81.69720458984375,5809764,0.0,0.0
2010-08-30,82.54367502451106,83.069437354745,80.45116713528886,80.98744201660156,2441058,0.0,0.0
2010-08-31,69.8203887473198,81.59732045519172,69.8203887473198,79.98851013183594,1802544,0.0,0.0
2010-09-01,80.44065958267227,82.64883455160837,80.2619028822734,81.9390640258789,1755348,0.0,0.0
2010-09-02,83.06944574670975,83.06944574670975,81.41331445560904,81.76557159423828,967554,0.0,0.0
2010-09-03,81.507927775383,82.31233036518097,80.55631098223895,80.8349609375,891456,0.0,0.0
2010-09-06,81.38702827613879,81.38702827613879,79.8255339288776,80.1567611694336,1138638,0.0,0.0
2010-09-07,80.44065156982215,81.38175590118352,79.50480351380318,79.73613739013672,848022,0.0,0.0
2010-09-08,80.88243626052068,82.14655940677069,79.97183604508248,80.99491882324219,2665182,2.333333,0.0
2010-09-09,81.41806188330763,81.6323215798563,80.13251351197131,80.37891387939453,761868,0.0,0.0
2010-09-13,80.83956656771193,80.93598367925873,79.46296109410817,80.5074691772461,1135998,0.0,0.0
2010-09-14,80.34677204664243,83.22854555283682,79.8164853127257,82.48934936523438,3135630,0.0,0.0
2010-09-15,82.70363038764201,83.56065952369406,81.8465963476112,82.10906219482422,1266846,0.0,0.0
2010-09-16,82.70362224015162,83.05714022617465,80.34678008824427,80.87171173095703,929868,0.0,0.0
2010-09-17,81.83051935549265,82.24296355158596,80.82886215929696,81.8037338256836,1031880,0.0,0.0
2010-09-20,81.7394654063002,86.56027767180353,81.31095083104651,85.9175033569336,3654012,0.0,0.0
2010-09-21,86.84415265666064,87.29944777465482,84.65335936889768,85.06580352783203,2185968,0.0,0.0
2010-09-22,85.56395522135804,86.45312483823706,83.88202818877276,84.31590270996094,1146246,0.0,0.0
2010-09-23,84.84620403100949,85.16223602294352,82.97144246555075,83.88739776611328,825072,0.0,0.0
2010-09-24,84.8461932596003,85.53181840985455,83.74276880814395,84.45516967773438,1242240,0.0,0.0
2010-09-27,85.0604586626511,85.91214241878896,84.12843793052949,84.40161895751953,1381620,0.0,0.0
2010-09-28,84.73908370141993,85.03905030213902,82.85897653345484,83.6410140991211,613584,0.0,0.0
2010-09-29,84.09630556976806,84.17129721658797,81.31095338709214,81.95372772216797,881328,0.0,0.0
2010-09-30,81.99656681826194,81.99656681826194,79.85934442517738,80.35749053955078,825732,0.0,0.0
2010-10-01,80.02539491208294,81.71267733492806,80.02539491208294,80.90385437011719,536676,0.0,0.0
2010-10-04,81.43413401270513,81.52519597953719,79.60222852399033,80.9627685546875,979686,0.0,0.0
2010-10-05,81.10202417400424,82.59647199758365,80.64672421769832,81.95905303955078,1996404,0.0,0.0
2010-10-06,82.48935736005042,82.80003419086285,80.94670311042404,81.18238830566406,783822,0.0,0.0
2010-10-07,81.37520257196168,83.18033211593217,79.93431594592926,80.61458587646484,1443954,0.0,0.0
2010-10-08,81.33237570010158,81.40200729516293,79.65044828117207,80.06825256347656,393990,0.0,0.0
2010-10-11,80.63067221594383,80.77529544078723,79.33976857704124,79.6611557006836,517926,0.0,0.0
2010-10-12,79.91826852935002,80.43784014309493,79.4361878309236,79.63973236083984,555930,0.0,0.0
2010-10-13,80.09502854200498,81.52520522194237,79.71472010372636,81.38057708740234,675024,0.0,0.0
2010-10-14,81.83587143648752,81.88943759012214,77.13290732432638,77.43286895751953,2366388,0.0,0.0
2010-10-15,78.20419987807944,78.20419987807944,73.81191237750483,74.56716918945312,3148320,0.0,0.0
2010-10-18,75.7402315985158,76.00805255920244,74.6689379478129,75.03853607177734,1057632,0.0,0.0
2010-10-19,75.16173725231252,76.79009837962296,74.51360784963444,75.74559020996094,1414896,0.0,0.0
2010-10-20,75.63309911430531,77.66855410349707,75.63309911430531,76.51155853271484,1196640,0.0,0.0
2010-10-21,77.1221870706229,77.6953296745667,76.2330174217162,77.26681518554688,969384,0.0,0.0
2010-10-22,77.55071921741234,77.87746150772541,76.71511067722491,76.97222137451172,425622,0.0,0.0
2010-10-25,77.44357900303908,78.09706842101102,76.97221352605818,77.52392578125,454830,0.0,0.0
2010-10-26,77.66857796418324,77.97924998097749,75.74025468979508,76.10984802246094,298410,0.0,0.0
2010-10-27,76.40444210300774,76.48478889296351,75.1081782698644,75.4295654296875,341544,0.0,0.0
2010-10-28,75.63310057517134,79.47903572509232,75.2045860500017,77.40608978271484,2885616,0.0,0.0
2010-10-29,77.34181703593985,79.11480644063914,76.32944945736008,78.22563171386719,843390,0.0,0.0
2010-11-01,78.6327207488576,81.34308591719169,78.6327207488576,80.76994323730469,504006,0.0,0.0
2010-11-02,81.09667112049306,83.14284107678009,80.44854182033578,82.6553955078125,1509786,0.0,0.0
2010-11-03,83.2392581935597,83.2392581935597,81.48233944634886,81.91621398925781,343770,0.0,0.0
2010-11-04,81.9537159746647,82.47864761920074,81.09668201608721,81.48234558105469,460710,0.0,0.0
2010-11-08,81.41805958432569,81.92692573626283,78.95409521149068,79.4790267944336,516624,0.0,0.0
2010-11-09,80.0146896129398,80.437849057076,79.55403434535144,79.70401763916016,439938,0.0,0.0
2010-11-10,80.34678323509301,82.48936085204319,79.2862047155941,80.96813201904297,852744,0.0,0.0
2010-11-11,83.03571962213162,84.06951747438684,79.51117158794862,79.95040130615234,2070498,0.0,0.0
2010-11-12,79.70401318479745,80.50212591487288,77.88281770048525,78.21492004394531,587328,0.0,0.0
2010-11-15,78.84696874002248,79.44689199456316,77.72211386375325,78.89517974853516,402936,0.0,0.0
2010-11-16,79.27547948130406,79.27547948130406,75.5259620025468,77.54534149169922,1061508,0.0,0.0
2010-11-18,78.95409526341429,80.02538390865675,76.39370887899445,79.22191619873047,830940,0.0,0.0
2010-11-19,79.39867382797941,79.39867382797941,75.41883140517452,76.2330093383789,516900,0.0,0.0
2010-11-22,77.66855594494035,77.66855594494035,75.37063508537334,76.83830261230469,311694,0.0,0.0
2010-11-23,76.83829192608185,77.24002577181595,74.45467437737797,75.47239685058594,685776,0.0,0.0
2010-11-24,75.57953460023491,77.11683361207413,74.04758582835332,75.03317260742188,322392,0.0,0.0
2010-11-25,75.52597972554399,75.5366900150143,69.94455560543784,72.27461242675781,871062,0.0,0.0
2010-11-26,72.31210412094883,74.0100968392967,70.40520682608673,71.56220245361328,504996,0.0,0.0
2010-11-29,72.84239178990923,73.36196830919663,71.13368385838619,72.89595794677734,557160,0.0,0.0
2010-11-30,73.16912000790815,73.16912000790815,71.34792509016674,72.44599914550781,284832,0.0,0.0
2010-12-01,73.37267986023593,76.27587420438496,72.20497398791208,74.58323669433594,1417302,0.0,0.0
2010-12-02,75.74022463938459,75.74022463938459,73.24411468385547,73.57086181640625,377946,0.0,0.0
2010-12-03,73.85476438915919,74.02616824520585,71.89430090976528,72.3817367553711,1034634,0.0,0.0
2010-12-06,72.2049639381244,74.26719438444654,71.05332365877302,71.63717651367188,1723326,0.0,0.0
2010-12-07,71.76574091800474,72.29067253118434,70.42127121323742,71.02119445800781,478098,0.0,0.0
2010-12-08,70.70516429759886,73.5762228111605,70.38377718715522,72.52635955810547,1351632,0.0,0.0
2010-12-09,73.81191016515275,74.72250537012933,69.64458789536359,72.04428100585938,1406970,0.0,0.0
2010-12-10,70.70517139371727,73.55480471284302,70.70517139371727,72.8745346069336,315444,0.0,0.0
2010-12-13,73.56550684953167,73.76369621942946,71.08011681767967,72.5584945678711,694662,0.0,0.0
2010-12-14,73.91903494820693,74.4546817636504,71.77645259041114,72.2103271484375,681666,0.0,0.0
