Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-05,485.91941891779226,488.2414684548742,482.76631410526375,485.9682922363281,200910,0.0,0.0
2016-12-06,486.40823639144406,491.24788806528966,486.40823639144406,490.4901428222656,203712,0.0,0.0
2016-12-07,492.2744890206016,492.2744890206016,486.7260248379167,488.70587158203125,152392,0.0,0.0
2016-12-08,490.36791654009846,499.1183879702403,490.36791654009846,498.4095458984375,247120,0.0,0.0
2016-12-09,498.87399793584143,503.3225439443424,498.7762214641534,501.75823974609375,235516,0.0,0.0
2016-12-12,501.9781677854946,508.4065899685296,499.6805849505796,502.5892333984375,221874,0.0,0.0
2016-12-13,504.495780363126,509.3843053666447,502.7847966118945,508.35772705078125,195486,0.0,0.0
2016-12-14,508.1622382973724,520.3346790284058,508.11336497604,518.1837158203125,1039064,0.0,0.0
2016-12-15,516.5948643099599,521.5078556614372,513.783962516932,515.3482666015625,405560,0.0,0.0
2016-12-16,513.2951018358737,519.1613315711407,513.2951018358737,516.9859619140625,595846,0.0,0.0
2016-12-19,517.2059912197642,521.0190649302679,515.7394335887062,519.2347412109375,1453318,0.0,0.0
2016-12-20,516.8638146111961,519.1613976803297,515.2505773588207,517.7437133789062,1558110,0.0,0.0
2016-12-21,517.6947913137501,521.287845210939,516.4726600783541,518.8924560546875,546234,0.0,0.0
2016-12-22,518.1347824306321,518.9414009994524,513.4662171341099,515.22607421875,1245974,0.0,0.0
2016-12-23,513.5884365441627,522.3144419378143,513.5884365441627,517.279296875,608950,0.0,0.0
2016-12-26,516.032718426358,521.1167966702119,510.8508935463147,511.8774719238281,738228,0.0,0.0
2016-12-27,511.8774829458888,521.4589807996314,511.8774829458888,520.3346557617188,1120886,0.0,0.0
2016-12-28,522.0945612232184,523.0233930703845,512.513062483962,514.3706665039062,1093554,0.0,0.0
2016-12-29,514.1017520372592,522.3877781791423,513.0507072100522,520.6034545898438,197924,0.0,0.0
2016-12-30,521.5078799608182,530.2582921238559,520.1390690672058,528.0095825195312,1306796,0.0,0.0
2017-01-02,528.6206433717344,532.5803367200544,524.6120767078802,529.4761352539062,365894,0.0,0.0
2017-01-03,529.9894509307796,536.2711936341898,528.5717667429059,533.1669921875,398586,0.0,0.0
2017-01-04,533.9003136619382,534.0469336193544,520.7990417161103,522.5588989257812,285496,0.0,0.0
2017-01-05,524.5387343232729,527.7162755843178,522.583324316476,526.689697265625,319466,0.0,0.0
2017-01-06,525.6630929897489,530.4049381523286,524.3187486764596,524.3920288085938,872986,0.0,0.0
2017-01-09,527.4718614946752,530.7471494618228,523.6099147073361,526.5430297851562,472674,0.0,0.0
2017-01-10,527.4718254054253,533.8269076392256,527.1051860457831,531.4315185546875,412452,0.0,0.0
2017-01-11,534.9757037799017,535.2934698292873,528.9383875390766,529.9649658203125,177260,0.0,0.0
2017-01-12,532.0915541945553,532.8492995453145,527.5452611131581,529.5006713867188,241238,0.0,0.0
2017-01-13,530.7471778183033,536.075682429241,530.5027515487591,532.922607421875,356900,0.0,0.0
2017-01-16,533.5336285348059,534.7312932857897,525.0275831302229,526.494140625,262244,0.0,0.0
2017-01-17,522.1922922246991,525.3698339346917,507.42896845725784,509.0422058105469,1410984,0.0,0.0
2017-01-18,509.8732080510013,512.3908106104826,503.0292723724644,504.7157897949219,661866,0.0,0.0
2017-01-19,505.15573490074286,510.6797921950289,504.0069434243218,505.3512878417969,475812,0.0,0.0
2017-01-20,504.98463222523105,507.28221510423,500.7805126623941,501.4159851074219,1158650,0.0,0.0
2017-01-23,500.58494526240855,504.0069126616633,495.7208570631731,496.6496887207031,397092,0.0,0.0
2017-01-24,498.62957414682654,503.5180993835601,497.94516867880776,502.3204345703125,231462,0.0,0.0
2017-01-25,505.96238353598443,505.96238353598443,496.72305851045076,497.0163879394531,1174164,0.0,0.0
2017-01-27,498.48290365093,503.0047594698873,498.1407009311352,501.14715576171875,559622,0.0,0.0
2017-01-30,501.14716601551265,511.2419823514665,501.02495288717034,510.43536376953125,660618,0.0,0.0
2017-01-31,511.8286439490787,515.2017386377751,508.7733153677208,510.06878662109375,327888,0.0,0.0
2017-02-01,510.9485818037976,513.7106102159548,505.81563082831707,512.9039916992188,507378,0.0,0.0
2017-02-02,511.8530834588773,513.2951746034862,507.69783680732525,510.72869873046875,1624990,0.0,0.0
2017-02-03,510.72868766141517,513.3440367975975,504.0314317791111,505.32684326171875,236664,0.0,0.0
2017-02-06,506.4756884259011,510.3131688579625,504.74023807173734,508.45550537109375,1003676,0.0,0.0
2017-02-07,508.5532918622438,508.77325162278794,502.3448291581599,503.8602600097656,222442,0.0,0.0
2017-02-08,504.0802904358505,507.6488780449421,500.09613044319144,501.3916015625,384186,0.0,0.0
2017-02-09,501.562663787823,505.6934435330887,501.562663787823,504.83795166015625,283590,0.0,0.0
2017-02-10,505.9623166723893,506.40229583915334,501.53817785975514,503.66473388671875,273094,0.0,0.0
2017-02-13,505.4734848579273,505.9623373577899,499.60725485957613,502.7114562988281,378362,0.0,0.0
2017-02-14,505.1557220014515,514.5172593680595,504.1046771852065,512.4396362304688,546170,0.0,0.0
2017-02-15,514.7617469005885,516.9615834258047,511.36424547028633,513.7351684570312,455832,0.0,0.0
2017-02-16,514.2728384802048,521.6056261011203,514.2728384802048,520.6034545898438,393076,0.0,0.0
2017-02-17,521.1167412680306,526.9340976879802,517.694773923869,525.6875,630082,0.0,0.0
2017-02-20,523.0721899781145,526.4941575761021,521.238993050621,524.8809204101562,459022,0.0,0.0
2017-02-21,524.1965401630661,533.1180979569233,524.1965401630661,531.9937133789062,560382,0.0,0.0
2017-02-22,533.8514502168252,592.4892896228663,533.8514502168252,590.36279296875,6662842,0.0,0.0
2017-02-23,593.4181128331245,597.524486121939,576.4548938163941,578.1170043945312,2178578,0.0,0.0
2017-02-27,580.2678994986602,614.2431471946643,580.2678994986602,605.49267578125,2681794,0.0,0.0
2017-02-28,605.1016955010558,610.0146277040972,600.5798095238466,605.3216552734375,3461800,0.0,0.0
2017-03-01,607.1548019481795,608.5724861259291,601.4107851020514,603.3173217773438,1645606,0.0,0.0
2017-03-02,604.221663652316,613.0210082686119,599.1620524328208,602.8773193359375,821792,0.0,0.0
2017-03-03,604.7105487688597,629.5442798960547,604.7105487688597,615.1964111328125,2388022,0.0,0.0
2017-03-06,619.8648973815175,640.3478266667745,618.6182997828081,637.903564453125,2392308,0.0,0.0
2017-03-07,643.4032000112777,648.585024336411,633.8461102091542,637.854736328125,2275268,0.0,0.0
2017-03-08,638.9547116143899,640.3968026819751,628.6643421748245,631.548583984375,1587738,0.0,0.0
2017-03-09,630.5219431126529,634.5305095187537,626.5621903445698,629.32421875,794622760,0.0,0.0
2017-03-10,632.5507129151646,633.7973107474363,616.6874720461942,626.4156494140625,720980,0.0,0.0
2017-03-14,643.3054138920476,644.8453111789117,628.2976662360661,630.326416015625,1193738,0.0,0.0
2017-03-15,630.3264529031095,643.3299180348963,630.3264529031095,637.6592407226562,778612938,0.0,0.0
2017-03-16,640.885617005293,640.885617005293,632.8684242017016,634.2127685546875,612430,0.0,0.0
2017-03-17,637.9525463576703,645.211994433071,634.7994714350799,635.8260498046875,563242,0.0,0.0
2017-03-20,635.9970987146363,637.952508702998,624.3379785939053,625.9022827148438,784377528,0.0,0.0
2017-03-21,628.4688396595807,628.4688396595807,615.8075464114675,617.8118896484375,490768,0.0,0.0
2017-03-22,613.3631401510762,618.8871966608464,609.8678929015326,615.7096557617188,530556,0.0,0.0
2017-03-23,619.3272098927623,624.6312472892025,615.0986240670234,622.846923828125,590650,0.0,0.0
2017-03-24,622.8469814263286,631.4263669894242,620.0605459426869,628.7620849609375,1353636,0.0,0.0
2017-03-27,619.6450585213253,624.9979699436198,609.6479883128266,611.4323120117188,1777334,0.0,0.0
2017-03-28,613.5344350261563,617.5918755074086,604.7106223660169,608.939208984375,873354,0.0,0.0
2017-03-29,611.0901037836339,615.954162386698,603.2928704472068,613.3632202148438,932510,0.0,0.0
2017-03-30,613.5099413233525,622.2115404564964,613.0455552773627,620.5249633789062,876616,0.0,0.0
2017-03-31,620.8426469937779,653.1069105383364,620.3293280221827,644.8941650390625,3347368,0.0,0.0
2017-04-03,651.1515203149329,674.6164399659214,651.1515203149329,670.3145141601562,1998010,0.0,0.0
2017-04-05,678.5272847288911,693.1683935519568,675.0075705222391,691.6774291992188,1805116,0.0,0.0
2017-04-06,689.1353549564403,708.1028560897628,685.7133874088888,703.1409912109375,2086312,0.0,0.0
2017-04-07,696.1748679749679,700.8923067697064,685.6890051976685,687.106689453125,1345802,0.0,0.0
2017-04-10,692.2151941183511,696.468187331105,673.6387976660224,675.1298217773438,773934,0.0,0.0
2017-04-11,677.5495341544141,684.540148455916,670.2167469882409,671.732177734375,728558,0.0,0.0
2017-04-12,678.9183650476816,678.9183650476816,660.4641834668442,661.9796142578125,1157038,0.0,0.0
2017-04-13,660.9285650441474,671.194467311845,658.9731550883955,666.9658813476562,662004,0.0,0.0
2017-04-17,668.6035481963137,681.5826060927916,667.2836703006352,679.9938354492188,642756,0.0,0.0
2017-04-18,682.1936548108504,689.2820159679678,668.9212976748897,669.9478759765625,717944,0.0,0.0
2017-04-19,670.2168554612085,675.9364065067692,663.9839853611863,669.6546630859375,417580,0.0,0.0
2017-04-20,672.9054721934369,677.9895501732175,667.5280946459412,669.4346313476562,577580,0.0,0.0
2017-04-21,672.2698883076483,694.1705026846311,671.2189032437865,684.271240234375,1441278,0.0,0.0
2017-04-24,689.282037574455,700.8922846612587,684.4423858012905,692.4107055664062,1067920,0.0,0.0
2017-04-25,713.5780149609631,716.1689572425829,697.9103271617523,700.28125,1254794,0.0,0.0
2017-04-26,701.552214897082,703.9476040958949,685.9334013009554,692.38623046875,626988,0.0,0.0
2017-04-27,694.1706215290741,696.4682046460717,685.7379150351469,688.328857421875,539034,0.0,0.0
2017-04-28,688.8177113568117,694.5617288352355,679.7494726594191,681.8515625,764594,0.0,0.0
2017-05-02,684.4423769202805,685.3712086100484,668.1391578942822,670.1679077148438,572250,0.0,0.0
2017-05-03,672.2944212664524,674.860896970251,667.2836829876078,669.8501586914062,470478,0.0,0.0
2017-05-04,671.2433539400599,674.3720218661957,662.2240492100055,664.2283325195312,405468,0.0,0.0
2017-05-05,665.3282118499717,668.5790927112257,647.7539894184673,649.4893798828125,653512,0.0,0.0
2017-05-08,649.4894677267195,654.8668456254682,645.2853478498467,646.2385864257812,1161832,0.0,0.0
2017-05-09,646.7519564873363,651.6404822355399,645.7742513376957,650.4672241210938,367528,0.0,0.0
2017-05-10,651.640439357947,666.3060156375707,650.88269404708,664.5950317382812,905258,0.0,0.0
2017-05-11,665.6215855946014,672.1477548634697,661.0508264242332,663.2261962890625,768388,0.0,0.0
2017-05-12,666.7460047238858,666.7460047238858,657.1155736865088,660.366455078125,779672,0.0,0.0
2017-05-15,662.1507174271052,662.908462678925,652.3736673358965,656.8466796875,289052,0.0,0.0
2017-05-16,657.5065984924443,673.149878159179,655.9422943955212,663.0795288085938,721650,0.0,0.0
2017-05-17,662.884002606405,667.2103353788057,658.9976490272472,661.1241455078125,248018,0.0,0.0
2017-05-18,658.3865876087484,660.9285968036262,646.8985535666736,648.7317504882812,231540,0.0,0.0
2017-05-19,654.5735398872268,654.5735398872268,640.9345423191514,644.5520629882812,311924,0.0,0.0
2017-05-22,646.5318701330843,651.8114411029813,642.8654765396662,647.1184692382812,443428,0.0,0.0
2017-05-23,647.2407382053212,650.2960664634656,636.2415564760012,637.6592407226562,484344,0.0,0.0
2017-05-24,638.2702730349915,642.1077531918987,633.0639820201818,634.0416870117188,296480,0.0,0.0
2017-05-25,635.5082192041361,641.2522358007889,634.432767626002,636.9259033203125,216638,0.0,0.0
2017-05-26,636.4859178676461,657.0421881631518,635.9970653961656,653.0091552734375,640040,0.0,0.0
2017-05-29,653.7424822949378,667.7236520776725,653.1069501652951,663.1528930664062,905586,0.0,0.0
2017-05-30,663.1528967106359,666.9415036654233,659.4620363881561,664.2772216796875,262064,0.0,0.0
2017-05-31,668.7502223371557,668.7502223371557,653.1069422824854,655.3556518554688,937002,0.0,0.0
2017-06-01,654.0847120188124,655.0379506217321,646.7763902647383,649.4406127929688,282966,0.0,0.0
2017-06-02,650.1983030054632,654.4757624561887,643.6232009594352,647.6073608398438,335466,0.0,0.0
2017-06-05,647.7295716865223,655.3067855439873,643.20768599739,649.6361083984375,526028,0.0,0.0
2017-06-06,654.5246379377106,654.5246379377106,640.8367676501019,642.0588989257812,241494,0.0,0.0
2017-06-07,641.7656059834605,656.6266747097225,639.7123896144839,654.6712646484375,323092,0.0,0.0
2017-06-08,655.0623371833655,657.5065996355422,649.2449806123096,650.1249389648438,192230,0.0,0.0
2017-06-09,657.0177953013853,660.9286155115126,650.1738599336625,652.862548828125,376066,0.0,0.0
2017-06-12,649.929394071029,650.1493538246946,644.0631641132612,644.967529296875,158880,0.0,0.0
2017-06-13,643.3298960951543,648.7072736461015,639.9079285627332,641.6677856445312,245198,0.0,0.0
2017-06-14,644.3075622642759,663.6172350331977,643.2076441951601,662.8350830078125,6978004,0.0,0.0
2017-06-15,665.8171029633329,681.5825960401079,664.8393979663236,676.8162841796875,2017274,0.0,0.0
2017-06-16,678.9183641286256,681.9492257064593,669.7767867320923,678.4539184570312,1925484,0.0,0.0
2017-06-19,680.4338104417222,691.7262913191954,679.9938312544175,688.8665161132812,893422,0.0,0.0
2017-06-20,691.7262412577862,695.4415080745435,688.3287404796617,690.3818969726562,1161046,0.0,0.0
2017-06-21,689.2820060127011,697.5924982837762,687.1310431370771,693.24169921875,2747476,0.0,0.0
2017-06-22,699.0590407538436,705.9029754185666,698.3991018460488,700.5989379882812,578176,0.0,0.0
2017-06-23,703.4587669877641,704.7786449045774,699.499073562945,701.5033569335938,806872,0.0,0.0
2017-06-27,700.0368225741746,703.972109308258,696.6148548660606,701.943359375,824000,0.0,0.0
2017-06-28,703.1165705420714,703.947595917501,682.5114258516941,683.6602172851562,412486,0.0,0.0
2017-06-29,690.2597393992992,693.1928544392396,679.6516638745994,680.9226684570312,274406,0.0,0.0
2017-06-30,680.9227049717965,681.5581774599008,672.2211060169285,674.7387084960938,210558,0.0,0.0
2017-07-03,678.5272642076627,681.4603791826237,670.7544975891404,676.6207275390625,390070,0.0,0.0
2017-07-04,678.2828336075276,696.8592283297518,678.2828336075276,695.4904174804688,1481546,0.0,0.0
2017-07-05,697.6902642748465,706.8318418313676,697.5925176445772,703.849853515625,471116,0.0,0.0
2017-07-06,706.5385557646639,708.8116721940611,702.6521425099817,704.6320190429688,322396,0.0,0.0
2017-07-07,702.9699347413507,731.8122338719069,702.9699347413507,728.7813720703125,1355214,0.0,0.0
2017-07-10,729.3679308694888,737.189570878813,726.9236683665749,729.587890625,2510082,0.0,0.0
2017-07-11,733.2788281314931,735.2342383398437,726.9482114517114,730.9323120117188,527568,0.0,0.0
2017-07-12,732.6921318967644,745.2556169516834,731.3233210624587,738.4116821289062,570856,0.0,0.0
2017-07-13,743.5309034360602,750.2275935911068,741.9059443058887,747.888671875,574908,5.448155,0.0
2017-07-14,749.4397716315317,755.3486265984031,746.1160407126664,753.8960571289062,507546,0.0,0.0
2017-07-17,755.4963835410753,767.5602959491429,755.4963835410753,763.891845703125,494904,0.0,0.0
2017-07-18,762.4392927841943,763.9657350188389,744.5157533667319,748.40576171875,506892,0.0,0.0
2017-07-19,748.3072098029293,758.6969944387334,745.9929323398527,755.1024169921875,280352,0.0,0.0
2017-07-20,758.3030876515497,763.1532609633088,748.9720444798103,752.7388916015625,454964,0.0,0.0
2017-07-21,765.1967205242358,784.006551515809,760.4696485580375,781.0521240234375,3951370,0.0,0.0
2017-07-24,789.8169410573581,800.0589802963066,781.0521155485668,795.7750244140625,1586648,0.0,0.0
2017-07-25,800.9945223597813,802.127076959762,787.8473438524367,789.4968872070312,563488,0.0,0.0
2017-07-26,792.7713550602278,802.5948021558258,788.8321185133448,798.6309814453125,1488214,0.0,0.0
2017-07-27,802.5948238330697,803.1611011235746,783.415689420616,787.0348510742188,500338,0.0,0.0
2017-07-28,786.3701649283436,790.3094018221612,777.506881917254,785.0160522460938,456716,0.0,0.0
2017-07-31,787.8719671626691,796.7106052731561,785.8777045834099,794.6671142578125,385176,0.0,0.0
2017-08-01,799.5911749805554,800.1574522760701,783.7111270815379,789.5953979492188,284486,0.0,0.0
2017-08-02,792.0820361565762,805.5739343649702,790.3093915988859,802.1763305664062,669096,0.0,0.0
2017-08-03,802.570203195725,819.853591204936,796.1689439250558,813.2307739257812,762374,0.0,0.0
2017-08-04,817.6624714551518,818.967295541023,795.5042647564447,798.9264526367188,569104,0.0,0.0
2017-08-07,802.4224998405407,803.6042828663523,794.1501388758231,796.021240234375,405526,0.0,0.0
2017-08-08,797.6954497252505,798.1878543238463,782.0616037198328,789.5215454101562,414180,0.0,0.0
2017-08-09,787.8473441947676,797.6462075597865,780.830578785533,787.2810668945312,387112,0.0,0.0
2017-08-10,786.8379061235429,791.2203190828935,776.6697992251409,779.9935302734375,678398,0.0,0.0
2017-08-11,765.6398864964897,777.0144201693885,756.08722570982,761.5283203125,503922,0.0,0.0
2017-08-14,766.42773341005,780.4612640250108,766.42773341005,774.6262817382812,583344,0.0,0.0
2017-08-16,773.5675657389494,777.0143976677671,763.4979165043804,771.5733032226562,479698,0.0,0.0
2017-08-17,773.9122869312006,786.2962746612696,768.2004055842773,771.1302490234375,626774,0.0,0.0
2017-08-18,771.1055767938403,777.7530386627528,765.0243922168389,775.7341918945312,285630,0.0,0.0
2017-08-21,776.5466313492918,780.5104519718732,769.62832327411,771.007080078125,872562,0.0,0.0
2017-08-22,775.0448412320704,777.753066534978,767.1663676236124,769.8007202148438,318038,0.0,0.0
2017-08-23,771.5979341146101,780.4612160635974,765.1966749292304,778.6393432617188,382916,0.0,0.0
2017-08-24,783.760316657117,784.0065189379175,770.4161650593256,771.794921875,337108,0.0,0.0
2017-08-28,777.5067961931028,779.1071110047732,768.9881733062506,771.007080078125,266492,0.0,0.0
2017-08-29,768.1511521748,771.4995273941392,753.379014632977,754.24072265625,407094,0.0,0.0
2017-08-30,760.7650813199841,772.3858174661235,760.0757028816578,770.1946411132812,377930,0.0,0.0
2017-08-31,773.2229057153472,786.6162857232814,773.2229057153472,784.6466674804688,628416,0.0,0.0
2017-09-01,788.7336754538824,795.7011521318015,786.9609708903607,792.4512939453125,405820,0.0,0.0
2017-09-04,795.233446076754,805.4508417461612,785.976215354772,793.4361572265625,2054050,0.0,0.0
2017-09-05,797.2029550509153,805.0321993055616,797.2029550509153,804.0966186523438,2094094,0.0,0.0
2017-09-06,803.3088770682846,813.6493736760941,800.1574756043079,809.80859375,1898386,0.0,0.0
2017-09-07,811.4827689165376,820.0506208526655,804.0967000247002,806.4602661132812,639020,0.0,2.0
2017-09-08,807.641955295906,811.0887873013771,800.4528605632337,804.73681640625,293009,0.0,0.0
2017-09-11,807.9374724736693,814.4371889956169,803.6535164909468,805.67236328125,982073,0.0,0.0
2017-09-12,809.6115519975478,812.0735747929521,805.032225662883,810.7933349609375,140436,0.0,0.0
2017-09-13,811.4827898968734,846.1973145860297,810.0055760803136,836.2014770507812,751535,0.0,0.0
2017-09-14,843.9814609149794,848.3146453175955,829.2093233260357,831.3759155273438,466073,0.0,0.0
2017-09-15,829.3077737296974,839.205153923454,822.7096004111681,830.5880737304688,414656,0.0,0.0
2017-09-18,834.1333488171354,838.3680161342803,830.2925690946199,832.5576782226562,272693,0.0,0.0
2017-09-19,836.1029673985072,836.1029673985072,824.8268906222434,827.2396850585938,199852,0.0,0.0
2017-09-20,843.2428393388345,858.8520404092428,832.163736340222,834.2318115234375,745756,0.0,0.0
2017-09-21,835.118192082493,838.4665673675263,824.2852910059513,828.5199584960938,415569,0.0,0.0
2017-09-22,827.9290662865163,827.9290662865163,801.6346499008505,805.0814819335938,447324,0.0,0.0
2017-09-25,805.4754429778012,815.126560807726,793.0668113896279,807.9866943359375,713622,0.0,0.0
2017-09-26,808.0359161565317,814.4371756995146,800.1574428728604,806.7556762695312,459787,0.0,0.0
2017-09-27,814.9295755083474,814.9295755083474,783.4156825581757,786.4685668945312,590896,0.0,0.0
2017-09-28,787.8473049729901,790.3093278010307,769.2836768927557,774.798583984375,915584,0.0,0.0
2017-09-29,778.9840305067304,781.4460533591537,768.1511299560678,770.2684936523438,643300,0.0,0.0
2017-10-03,780.3134962477586,791.4911160259335,774.306184550716,786.2223510742188,606837,0.0,0.0
2017-10-04,786.2223692091745,812.41832894217,783.415687145059,806.7556762695312,410935,0.0,0.0
2017-10-05,812.4675227732147,815.6681524083818,806.3124657825085,811.6796875,354967,0.0,0.0
2017-10-06,812.3690909641567,826.1564190486439,810.1532703791498,824.1375122070312,279656,0.0,0.0
2017-10-09,824.1374996618857,825.2700542090637,815.6681651535287,818.1301879882812,252670,0.0,0.0
2017-10-10,818.3764160423602,834.0349058076629,818.130213751132,830.5880737304688,316112,0.0,0.0
2017-10-11,832.163703851969,844.8677655042613,823.5958525126075,827.6336059570312,426076,0.0,0.0
2017-10-12,828.2244838769251,862.8897775066872,828.2244838769251,859.2459716796875,632480,0.0,0.0
2017-10-13,866.6319990882669,877.4648990768702,860.969346821497,863.3821411132812,625450,0.0,0.0
2017-10-16,866.5335832247322,878.1543190135035,848.6592733545771,861.9049682617188,630948,0.0,0.0
2017-10-17,865.5487467346276,870.5220206950456,854.1249250477899,860.9693603515625,332838,0.0,0.0
2017-10-18,862.2496622126505,903.0700145883209,861.855774606954,899.869384765625,1010077,0.0,0.0
2017-10-19,902.7745703338225,907.7478445776094,889.5288750905622,896.52099609375,278563,0.0,0.0
2017-10-23,897.3089274272905,929.1182525941989,896.0779159261874,923.8494873046875,540383,0.0,0.0
2017-10-24,932.7127229769733,932.7127229769733,914.1983229576243,920.5503540039062,320250,0.0,0.0
2017-10-25,925.7206151554067,931.3832678544956,915.8725235048172,925.67138671875,448754,0.0,0.0
2017-10-26,924.0956480954718,943.644145919681,917.3497294156398,932.8604736328125,694575,0.0,0.0
2017-10-27,935.6671443557209,941.9699469251238,912.3272157122299,915.3308715820312,4100930,0.0,0.0
2017-10-30,916.8573193949551,930.6446475061574,916.8573193949551,925.8683471679688,435289,0.0,0.0
2017-10-31,928.6750149717137,930.6446332431277,917.9405713493155,926.5084228515625,476464,0.0,0.0
2017-11-01,931.6294546194987,942.8563029572598,931.5309977478262,937.833740234375,455586,0.0,0.0
2017-11-02,939.5079145927967,942.363885126889,929.8567970934184,932.7127075195312,513714,0.0,0.0
2017-11-03,938.8185158279543,938.8185158279543,926.2129711974213,931.2354736328125,725344,0.0,0.0
2017-11-06,929.6598594293976,930.644668602522,914.8877218325322,920.2549438476562,405565,0.0,0.0
2017-11-07,920.2548783070458,920.7965112920926,889.4303654051733,892.877197265625,426181,0.0,0.0
2017-11-08,893.2218851421774,895.0930465412348,871.6545410497974,874.7567138671875,368861,0.0,0.0
2017-11-09,881.5027048657254,895.290033884522,878.4498203404712,887.854736328125,320008,0.0,0.0
2017-11-10,886.3282700750742,887.3130792640465,866.9767454685754,870.0789184570312,302328,0.0,0.0
2017-11-13,870.078906497477,877.8096344814547,859.7384101554017,861.8557739257812,282688,0.0,0.0
2017-11-14,861.7079798403539,880.9117576767961,859.7383616007188,872.7378540039062,289538,0.0,0.0
2017-11-15,872.5408943144204,876.3323854440396,864.6624212280599,868.99560546875,1129619,0.0,0.0
2017-11-16,869.0940733034619,891.2522791383943,869.0940733034619,888.7410278320312,642828,0.0,0.0
2017-11-17,903.6608768442894,910.7022865035955,893.3203804849622,895.8809204101562,443239,0.0,0.0
2017-11-20,896.1763089395965,909.9636367694364,891.498465568758,904.891845703125,429005,0.0,0.0
2017-11-21,910.9484721638718,925.4251788241803,909.9636630047756,918.236083984375,477835,0.0,0.0
2017-11-22,922.8154035889431,924.440362732458,910.5052891925591,916.1187133789062,417327,0.0,0.0
2017-11-23,911.588640446012,933.5991015501244,911.588640446012,930.7924194335938,553671,0.0,0.0
2017-11-24,933.5990802108017,944.4319809305473,932.2696118929343,935.0762939453125,508893,0.0,0.0
2017-11-27,933.5991208164163,941.2313921100105,929.1674794201359,936.2581176757812,316710,0.0,0.0
2017-11-28,935.0270528868317,936.504266601401,923.9971784631181,928.6257934570312,227961,0.0,0.0
2017-11-29,928.625745823361,935.3716640640051,923.7509287937389,931.0877685546875,506994,0.0,0.0
2017-11-30,925.7206031961888,937.5383130242253,906.0244201494614,908.5848999023438,299035,0.0,0.0
2017-12-01,910.9484468418893,916.9557585021955,894.206691602633,896.028564453125,312694,0.0,0.0
2017-12-04,901.8390118540225,903.9563756465861,884.3586488068929,887.8054809570312,452210,0.0,0.0
2017-12-05,886.6729180910596,904.9411764030135,882.290565341662,897.653564453125,517058,0.0,0.0
2017-12-06,891.2522825701483,916.8573205224399,891.2522825701483,913.9028930664062,1020000,0.0,0.0
2017-12-07,913.0165138046381,919.7624923613438,908.7818465977302,916.5126342773438,473398,0.0,0.0
2017-12-08,922.7661972139019,922.7661972139019,905.6797820664211,906.9600219726562,365165,0.0,0.0
2017-12-11,906.812222944624,911.3916093820301,899.6231284118611,901.9866943359375,428087,0.0,0.0
2017-12-12,899.6231550130237,914.8384683427219,894.1082478377451,901.1495971679688,535672,0.0,0.0
2017-12-13,905.7782534342626,910.2591232317754,898.1459822039113,900.1156005859375,556810,0.0,0.0
2017-12-14,906.0244070347138,910.9484527251199,895.1915065158205,906.5660400390625,1041124,0.0,0.0
2017-12-15,915.0846774614998,918.8269402232352,903.5623983438567,905.9259643554688,414425,0.0,0.0
2017-12-18,903.0700276497084,917.1035586137307,848.6100914389943,905.43359375,568232,0.0,0.0
2017-12-19,907.5016611272639,912.8196547527543,906.0736757919024,909.9636840820312,529672,0.0,0.0
2017-12-20,910.9485145620748,912.9181329719388,903.070040922619,904.79345703125,575306,0.0,0.0
2017-12-21,906.0244283682024,909.1758297058619,897.259602789709,899.1799926757812,312577,0.0,0.0
2017-12-22,902.0852182354042,907.9940733766841,896.3733369537636,904.5472412109375,295905,0.0,0.0
2017-12-26,908.9788473063502,922.3722277305105,904.6456629943086,913.9028930664062,404624,0.0,0.0
2017-12-27,916.0202778317831,922.5199943411945,904.3994814846812,908.2894897460938,390127,0.0,0.0
2017-12-28,909.1758219753971,920.0087226572556,904.6949523513154,910.3576049804688,557798,0.0,0.0
2017-12-29,911.8348322067219,918.0883463769848,904.153272614045,907.0584716796875,913689,0.0,0.0
2018-01-01,907.9940880498513,908.9788972559791,895.8809468360757,897.7028198242188,242669,0.0,0.0
2018-01-02,901.1004037669018,905.2366143631659,893.4681325874553,897.5551147460938,1763025,0.0,0.0
2018-01-03,910.4068610508486,913.1150863035183,899.4262146195589,902.4298706054688,515755,0.0,0.0
2018-01-04,905.039618432279,907.797072059878,902.0851909509985,906.2706298828125,238922,0.0,0.0
2018-01-05,906.5168588623841,911.7855639825954,905.4828212350882,908.9788818359375,406686,0.0,0.0
2018-01-08,910.0620527101034,916.0694242020022,909.5696481668974,914.3460083007812,332558,0.0,0.0
2018-01-09,914.9369093493748,929.6105894158455,909.9636352691209,926.60693359375,519256,0.0,0.0
2018-01-10,930.6446469672106,932.3680629801129,921.1905031681962,927.1978149414062,352402,0.0,0.0
2018-01-11,927.444004315183,928.4288134517003,920.796542643691,922.963134765625,268912,0.0,0.0
2018-01-12,927.6901986338954,937.3905445021093,923.8494189912642,932.3680419921875,596333,0.0,0.0
2018-01-15,935.7656790496903,943.0040023572203,930.8416332328724,933.2051391601562,445379,0.0,0.0
2018-01-16,934.5838231126489,934.5838231126489,906.024359603411,909.47119140625,479344,0.0,0.0
2018-01-17,910.9484799662246,914.5430574709055,894.2067241181967,910.6038208007812,360307,0.0,0.0
