Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-26,134.3721041215669,135.25362615265604,133.72883777280535,133.91943359375,899236,0.0,0.0
2012-09-27,134.3720973858538,135.08684258471473,130.9413182500921,131.27487182617188,425701,0.0,0.0
2012-09-28,131.98959424626332,133.8955738435276,131.98959424626332,133.60968017578125,258156,0.0,0.0
2012-10-01,133.0378975799146,133.82412161789654,132.03725871897907,132.48992919921875,187480,0.0,0.0
2012-10-03,132.70433616341833,134.37207099786866,132.70433616341833,134.06234741210938,126429,0.0,0.0
2012-10-04,134.56269856236548,136.75458319918806,134.56269856236548,135.37274169921875,289872,0.0,0.0
2012-10-05,135.3727294980843,137.1834223337297,133.87177119960097,136.84986877441406,507361,0.0,0.0
2012-10-08,137.9458068350881,137.9458068350881,133.514389314879,134.34825134277344,320046,0.0,0.0
2012-10-09,134.80095817398325,135.49187349104648,133.22850990301396,133.7764892578125,168481,0.0,0.0
2012-10-10,132.9425994018842,132.9425994018842,131.4416302074692,131.6798858642578,186939,0.0,0.0
2012-10-11,131.53695635739845,133.87178793999107,131.53695635739845,133.46676635742188,143134,0.0,0.0
2012-10-12,133.41909653477344,134.30060754359022,131.6560527048492,132.13255310058594,90412,0.0,0.0
2012-10-15,132.6090463514865,133.58585520559214,131.48926884591577,133.3476104736328,110587,0.0,0.0
2012-10-16,133.89559736140882,134.3244488444976,132.29934107690332,132.9187774658203,181378,0.0,0.0
2012-10-17,133.84795878205995,134.0385655149533,132.63289402733196,133.15704345703125,103765,0.0,0.0
2012-10-18,133.41912320435262,134.3244643216932,132.53760111318022,132.8949737548828,175278,0.0,0.0
2012-10-19,133.1807843551412,133.51433776242354,130.86978404616548,132.96636962890625,192762,0.0,0.0
2012-10-22,132.7043676792283,133.44293193180152,132.2278672250172,132.6328887939453,361866,0.0,0.0
2012-10-23,132.22783282749535,132.79963104257274,131.17954518830666,131.46543884277344,157962,0.0,0.0
2012-10-25,132.2278755342471,133.65736608056326,131.5607792188897,131.91815185546875,129558,0.0,0.0
2012-10-29,131.0365852248335,131.98958586912474,130.22654231148644,130.48861694335938,75972,0.0,0.0
2012-10-30,129.8453886453715,130.79837866143865,128.65414294567736,130.08363342285156,253609,0.0,0.0
2012-10-31,130.10745676572398,130.10745676572398,126.65284768337814,127.8440933227539,553539,0.0,0.0
2012-11-01,127.41524382191349,127.41524382191349,125.5807318342878,126.12870025634766,482368,0.0,0.0
2012-11-02,126.50987331816643,127.65346975581646,126.15250079466878,126.60517120361328,295284,0.0,0.0
2012-11-05,126.17634607765082,127.65348529416647,123.88915292394702,127.01020812988281,417943,0.0,0.0
2012-11-06,127.22463656385682,128.36823316509125,126.27164666692511,127.24846649169922,460056,0.0,0.0
2012-11-07,127.15315928066742,127.70113856645804,126.55754195088569,127.03404235839844,314853,0.0,0.0
2012-11-08,126.22401937441438,127.36760526571538,125.509274102546,126.3669662475586,198202,0.0,0.0
2012-11-09,125.3186560956869,126.27165697657334,121.81640894094637,122.50732421875,1512901,0.0,0.0
2012-11-12,122.126143483316,123.19826139032192,121.12549355975541,121.62582397460938,2197116,0.0,0.0
2012-11-15,121.88787111387515,121.88787111387515,119.98188051955152,120.79192352294922,238047,0.0,0.0
2012-11-16,120.55369179872231,123.60326835383717,119.1718503772835,121.72110748291016,573087,0.0,0.0
2012-11-19,122.412004465035,123.17439848999197,120.60132274556636,121.07781219482422,256486,0.0,0.0
2012-11-20,121.29225024331895,121.67345274766255,119.60068526095115,120.00570678710938,206013,0.0,0.0
2012-11-21,120.00572804355365,120.79195221331824,119.45775957101026,120.22015380859375,184092,0.0,0.0
2012-11-22,120.22010259235199,120.839549691394,119.43388966367775,119.69595336914062,243429,0.0,0.0
2012-11-23,119.60067411374831,120.38689807097131,118.76681211733612,119.64832305908203,213136,0.0,0.0
2012-11-26,120.5536694595333,120.5536694595333,118.8859237287527,119.10034942626953,248976,0.0,0.0
2012-11-27,120.55369948210787,121.03018903287195,118.528580719847,119.00508117675781,514438,0.0,0.0
2012-11-29,119.50538860166856,121.22078352979943,119.12419699951433,120.86341094970703,296871,0.0,0.0
2012-11-30,120.79193147058605,126.98639313010054,120.79193147058605,126.2239990234375,689436,0.0,0.0
2012-12-03,126.17635052688517,126.39076534972853,124.43713657909004,125.10423278808594,191857,0.0,0.0
2012-12-04,125.69985812169095,127.46289120376287,124.96128298729367,126.31930541992188,445816,0.0,0.0
2012-12-05,126.74813702626949,127.9393825851631,126.31929647749257,127.34376525878906,350892,0.0,0.0
2012-12-06,127.70112609863281,128.03466871702508,125.48541196209246,127.70112609863281,189309,0.0,0.0
2012-12-07,128.12996819039085,128.17761713646394,125.84278606044931,127.48670196533203,192352,0.0,0.0
2012-12-10,128.6540792834321,128.6540792834321,126.36689783295493,126.79573822021484,112023,0.0,0.0
2012-12-11,127.0102016095927,127.39140408435539,124.46094482295341,125.55689239501953,158133,0.0,0.0
2012-12-12,125.55690098415396,125.79514573083813,123.46031449489696,123.74620819091797,352782,0.0,0.0
2012-12-13,123.889165315559,125.3186557265314,122.4596749045866,124.00829315185547,197263,0.0,0.0
2012-12-14,124.03210426907586,124.36564689151126,122.12611370815391,123.6509017944336,222156,0.0,0.0
2012-12-17,123.65090835101743,125.79514375594837,122.93616321604046,123.17440795898438,640563,0.0,0.0
2012-12-18,123.22204621699072,124.07974902946611,121.76873705190218,122.10227966308594,342148,0.0,0.0
2012-12-19,123.41262737241071,126.36690494207923,122.95995704065496,125.96188354492188,423913,0.0,0.0
2012-12-20,127.22463442160078,127.22463442160078,125.41394165115963,126.29546356201172,239548,0.0,0.0
2012-12-21,125.79515627825685,125.79515627825685,123.93681437986952,124.41331481933594,172912,0.0,0.0
2012-12-24,125.8221087420343,125.8221087420343,124.12180261262183,124.46186828613281,228282,3.333333,0.0
2012-12-26,125.33633786733556,126.23507038689706,124.29186764383616,124.94769287109375,266977,0.0,0.0
2012-12-27,125.82212443273119,127.8867694255516,124.85051763216768,126.01644134521484,366492,0.0,0.0
2012-12-28,127.6195830249737,129.70852327181947,126.2836375216029,129.1498565673828,538987,0.0,0.0
2012-12-31,129.2227038368551,130.53436512219827,129.2227038368551,129.8785400390625,192073,0.0,0.0
2013-01-01,131.16589778497607,131.16589778497607,129.41702359547142,130.04855346679688,112807,0.0,0.0
2013-01-02,130.04857241142525,133.59491164698426,130.04857241142525,133.30343627929688,477049,0.0,0.0
2013-01-03,134.0807018944789,136.5096964108478,131.1659040272076,135.90245056152344,402463,0.0,0.0
2013-01-04,135.92673696705825,140.08032143625073,135.39235442743384,138.33143615722656,884808,0.0,0.0
2013-01-07,139.57022475873353,140.80901146601275,139.18157990517753,139.76454162597656,384996,0.0,0.0
2013-01-08,139.71598918494198,141.56202201567228,137.77278678289812,140.93048095703125,588421,0.0,0.0
2013-01-09,141.12480406029636,143.21374406787174,139.27876017485588,141.82920837402344,419029,0.0,0.0
2013-01-10,142.97082644823445,146.9543892765055,142.97082644823445,146.66290283203125,1358478,0.0,0.0
2013-01-11,146.66291019111242,146.93010147900773,141.3676970137584,141.85350036621094,347235,0.0,0.0
2013-01-14,140.88189617273503,149.14049771629283,140.78473772432682,147.92599487304688,727312,0.0,0.0
2013-01-15,148.2660818527172,150.0149676635779,147.00301062823763,148.99478149414062,672844,0.0,0.0
2013-01-16,148.29034917531624,150.5979013127391,146.7114965424404,147.39161682128906,333834,0.0,0.0
2013-01-17,145.90991608823813,155.8445166478744,145.90991608823813,152.7839813232422,1915513,0.0,0.0
2013-01-18,154.60572823887276,172.0216396576725,154.60572823887276,163.95736694335938,3345211,0.0,0.0
2013-01-21,164.20030775246266,165.36623157139732,162.01420893126533,163.5201873779297,777973,0.0,0.0
2013-01-22,162.13566097137368,165.17191301052875,161.6012782997151,163.6173553466797,774882,0.0,0.0
2013-01-23,163.71447612173537,165.17187498596724,160.5567711698524,161.74697875976562,512685,0.0,0.0
2013-01-24,167.60087934728315,171.75446413337977,161.09116329223318,163.37442016601562,1714230,0.0,0.0
2013-01-25,162.74290128657998,167.04223544813576,161.77130556014401,165.65769958496094,389086,0.0,0.0
2013-01-28,166.6292786412516,167.01791241938324,161.72269935884106,162.7428741455078,625047,0.0,0.0
2013-01-29,161.77127648526636,163.2043802021669,160.33817276836578,161.6741180419922,1038744,0.0,0.0
2013-01-30,162.40283481155566,164.80754545588644,160.75111886153945,164.27316284179688,1846797,0.0,0.0
2013-01-31,164.20025728564877,167.45512046033562,163.35011541807816,165.0018310546875,1022061,0.0,0.0
2013-02-01,164.73467327715278,166.4592636501865,159.99812632439657,161.5041046142578,889476,0.0,0.0
2013-02-04,161.30982512155418,163.22873284959388,157.61774738170408,158.15213012695312,294279,0.0,0.0
2013-02-05,157.10763208895065,159.41517331969933,157.10763208895065,157.90919494628906,388936,0.0,0.0
2013-02-06,158.41930541371758,160.21677054808265,155.261610518117,156.3546600341797,246990,0.0,0.0
2013-02-07,155.14014203531738,157.2533775691408,154.31428396244794,155.40733337402344,227608,0.0,0.0
2013-02-08,154.9700922192634,156.11172065669206,150.88937070734508,152.27389526367188,320268,0.0,0.0
2013-02-11,152.05531082831803,152.3953654317029,149.16479666371882,149.8206329345703,337900,0.0,0.0
2013-02-12,152.2982391433764,156.42754119971468,152.1282062462317,155.52880859375,661699,0.0,0.0
2013-02-13,155.45587241264843,158.37067008987978,155.45587241264843,157.2047576904297,470215,0.0,0.0
2013-02-14,157.8849396288138,160.07103874158628,154.727233497648,156.25750732421875,699177,0.0,0.0
2013-02-15,155.91741264948132,158.22496499186428,154.65434155006488,156.33035278320312,721143,0.0,0.0
2013-02-18,158.12777518778117,158.46782973046808,153.75557863881025,154.2170867919922,578503,0.0,0.0
2013-02-19,153.8527576379677,161.50410262106857,153.6341455574932,160.4353485107422,435903,0.0,0.0
2013-02-20,161.7955995365852,161.98991645661863,159.00224377527599,159.80381774902344,650719,0.0,0.0
2013-02-21,159.34230893208564,159.82810123042438,155.11584922210082,156.1117401123047,1236876,0.0,0.0
2013-02-22,156.136023496163,159.53662516527345,155.94170657766327,157.42340087890625,640357,0.0,0.0
2013-02-25,157.10760008779613,157.5205290196668,153.14833248051556,154.58143615722656,441205,0.0,0.0
2013-02-26,153.9984850607603,153.9984850607603,147.68309703507552,148.80043029785156,423558,0.0,0.0
2013-02-27,149.91779553143198,154.43573067270816,145.93423192451294,153.1240692138672,761854,0.0,0.0
2013-02-28,154.97011844067057,157.76346319739204,148.4846853375554,152.225341796875,1264803,0.0,0.0
2013-03-01,152.05531918092214,155.06727602407327,148.16891392860106,152.95404052734375,511740,0.0,0.0
2013-03-04,153.0268884385009,154.58144582263486,150.16066978679405,151.4237518310547,1176451,0.0,0.0
2013-03-05,151.42379423513935,154.9701341253909,150.500777614658,153.3912811279297,877887,0.0,0.0
2013-03-06,154.45998888774798,156.62180319546636,153.51268849396752,154.70289611816406,367614,0.0,0.0
2013-03-07,154.4842880720133,156.37891114694017,152.83257223381335,155.4801788330078,527889,0.0,0.0
2013-03-08,155.57738345965055,159.14800748486505,155.57738345965055,158.22499084472656,827044,0.0,0.0
2013-03-11,158.3706777246464,160.31387997616918,156.96185803812986,157.59339904785156,341040,0.0,0.0
2013-03-12,157.69058541656185,159.4880503193082,156.1846070186498,157.83633422851562,675993,0.0,0.0
2013-03-13,157.6177506986468,157.6177506986468,153.3912901246051,153.85279846191406,295615,0.0,0.0
2013-03-14,153.53697653454984,156.71896571165777,151.32659406620667,155.4801788330078,649410,0.0,0.0
2013-03-15,156.54893324397338,158.2735234811281,154.50858361264756,155.11582946777344,568125,0.0,0.0
2013-03-18,153.5126929870446,155.65021218665473,152.56538144646655,154.16851806640625,280816,0.0,0.0
2013-03-19,153.5612899673737,154.87295139683894,145.95852383038627,150.45216369628906,834964,0.0,0.0
2013-03-20,149.1405345977177,150.57363874474302,145.76422764477252,146.29859924316406,395733,0.0,0.0
2013-03-21,146.71150088337677,147.87742457277844,142.9708447985656,144.91404724121094,520641,0.0,0.0
2013-03-22,146.1943275868137,147.52381681443336,142.40282920189145,145.67730712890625,432858,2.666667,0.0
2013-03-25,148.21314965442662,153.13716692161535,147.94232678879752,149.9857940673828,973546,0.0,0.0
2013-03-26,148.4346757369943,151.04441332111924,147.22829154241967,149.05018615722656,267442,0.0,0.0
2013-03-28,149.19795057636276,154.5651345719084,148.5085863570066,153.40798950195312,493017,0.0,0.0
2013-04-01,153.77726034732845,155.54991566969238,150.9213250531277,151.75840759277344,312528,0.0,0.0
2013-04-02,151.56149494972797,156.43628445558974,150.33049615062302,155.94387817382812,332775,0.0,0.0
2013-04-03,155.35298344255452,156.06697307120027,151.06909075147482,152.79249572753906,259921,0.0,0.0
2013-04-04,151.9061935510011,154.83598352423525,150.28125608647437,151.3645477294922,305541,0.0,0.0
2013-04-05,151.16757277567444,154.98368467555312,151.1429473910009,154.68824768066406,276924,0.0,0.0
2013-04-08,154.39278091027575,156.55934099536017,153.2848754878091,153.85113525390625,202969,0.0,0.0
2013-04-09,154.6143959121658,155.5253436289775,148.48399322170854,149.3703155517578,339208,0.0,0.0
2013-04-10,150.40434497206067,150.42897035695339,145.65266000568255,148.7794189453125,378064,0.0,0.0
2013-04-11,149.7888510471065,152.1031414225441,146.90828950050476,150.87213134765625,419728,0.0,0.0
2013-04-12,150.23199695557716,152.71863106197884,149.7888414714909,151.9061737060547,234726,0.0,0.0
2013-04-15,151.51223151869453,160.96636076009395,149.96117057194937,157.15023803710938,834529,0.0,0.0
2013-04-16,157.4457191071764,163.7238516191956,157.4457191071764,163.2314453125,732024,0.0,0.0
2013-04-17,164.4624174878513,165.5703229695729,160.6462948496333,161.92654418945312,460704,0.0,0.0
2013-04-18,160.52321073068296,165.7919159611657,160.03081574572116,164.73326110839844,637642,0.0,0.0
2013-04-22,163.57606381122133,164.8070735061731,161.21253466387853,161.70494079589844,240916,0.0,0.0
2013-04-23,163.47762965618986,163.748452539537,157.91348730079994,160.84327697753906,329346,0.0,0.0
2013-04-25,160.08004206620308,165.57033022304978,158.55359519808317,160.69554138183594,660460,0.0,0.0
2013-04-26,160.03078619317245,162.76361730074,159.14445284352095,159.71072387695312,218151,0.0,0.0
2013-04-29,160.03083853061392,163.69923240677295,160.03083853061392,161.90196228027344,300816,0.0,0.0
2013-04-30,161.95116912470422,162.98522107220828,156.09157898950824,160.99098205566406,631773,0.0,0.0
2013-05-02,159.04596837590694,163.3791109150308,158.60281298657154,162.09886169433594,541768,0.0,0.0
2013-05-03,162.00040019393327,162.8128687339837,159.07061091382545,159.58763122558594,194716,0.0,0.0
2013-05-06,159.58764306196716,160.99098562228627,156.43627019445856,156.9286651611328,343501,0.0,0.0
2013-05-07,158.01196804001285,158.67670692813044,156.85482287946053,157.51956176757812,539181,0.0,0.0
2013-05-08,158.55358372026336,159.85844713383202,156.65783514595893,157.5687713623047,373203,0.0,0.0
2013-05-09,157.8150207439011,159.2922283912069,157.12565642381173,158.06121826171875,601084,0.0,0.0
2013-05-10,158.55362123540505,162.00043149321405,158.4058914576192,160.52322387695312,1139686,0.0,0.0
2013-05-13,162.49282425485336,162.49282425485336,157.56879552070063,157.9627227783203,264067,0.0,0.0
2013-05-14,159.0459930322854,161.82807523473804,158.60283757424907,160.7694091796875,689982,0.0,0.0
2013-05-15,161.31102549299638,165.693407706521,161.01558855418668,165.00404357910156,925549,0.0,0.0
2013-05-16,164.46240580307645,169.87882846104424,163.9699996450079,166.358154296875,977367,0.0,0.0
2013-05-17,167.2937352282864,168.57398462541215,166.30893406829622,167.41683959960938,424788,0.0,0.0
2013-05-20,167.9092317043722,168.89404411790244,163.0344542111684,163.9207763671875,331531,0.0,0.0
2013-05-21,164.9055713064449,166.45664347377215,160.72015815209676,161.06483459472656,319533,0.0,0.0
2013-05-22,161.557240682023,163.2560313237016,156.16543180634633,161.95115661621094,640969,0.0,0.0
2013-05-23,160.7694013532706,164.21621093988452,160.646296985821,161.3602752685547,423079,0.0,0.0
2013-05-24,162.61588712323362,163.45296965301034,159.14444138418867,160.0061492919922,280923,0.0,0.0
2013-05-27,160.52320121258765,161.7049716468214,157.93808824912466,160.99098205566406,305377,0.0,0.0
2013-05-28,161.16332207166374,164.93020537928956,161.16332207166374,164.11773681640625,433006,0.0,0.0
2013-05-29,166.08735879904043,166.08735879904043,163.52685988005268,164.46243286132812,702543,0.0,0.0
2013-05-30,161.01560601046324,166.18583189153318,160.67092954448432,164.314697265625,495306,0.0,0.0
2013-05-31,163.47763090074204,164.53629705725,160.03082081600834,160.94175720214844,458944,0.0,0.0
2013-06-03,161.75417376899517,162.22195450399056,155.40217887546785,156.36236572265625,306849,0.0,0.0
2013-06-04,156.97790048697857,158.89826320850972,155.4022029380183,156.75631713867188,195175,0.0,0.0
2013-06-05,156.6824607444397,160.03080272064886,156.09157554037952,159.80921936035156,198780,0.0,0.0
2013-06-06,158.82441283223065,160.0554114230348,157.83960043535032,159.53839111328125,177172,0.0,0.0
2013-06-07,160.03082135977616,161.01562263444643,156.8794369944727,157.51956176757812,178875,0.0,0.0
2013-06-10,158.06122056002582,159.4891887245316,156.58401289124055,158.08584594726562,182131,0.0,0.0
2013-06-11,158.08582653083533,158.84904438852766,151.19218407639545,151.9061737060547,331887,0.0,0.0
2013-06-12,151.9061358741748,154.12194655335952,151.65992717413476,152.37391662597656,242472,0.0,0.0
2013-06-13,152.6447834519571,153.50648033999627,150.35510724844906,152.2262420654297,284605,0.0,0.0
2013-06-14,154.36814776497266,155.18061620865623,151.9061395956286,153.55567932128906,431088,0.0,0.0
2013-06-17,154.07273449166527,154.24506708813266,151.65995416894495,153.900390625,186102,0.0,0.0
2013-06-18,154.1219794772968,154.1219794772968,150.8228768616433,151.63534545898438,181170,0.0,0.0
2013-06-19,151.1675256594825,153.13712755191793,148.77937124944447,152.00460815429688,493174,0.0,0.0
2013-06-20,150.05966638505407,150.18275949720615,147.05601187132189,147.86846923828125,730563,0.0,0.0
2013-06-21,147.47454437985363,152.15236411534008,146.4897319206578,151.6599578857422,494988,0.0,0.0
2013-06-24,151.3645345063811,151.85694078020927,145.8250061890612,147.1544952392578,342855,0.0,0.0
2013-06-25,148.70554916100014,154.5159000823332,147.7946128135681,152.74325561523438,554280,0.0,0.0
2013-06-26,154.68820519661642,155.15598594515077,150.67512513211085,151.5614471435547,275784,0.0,0.0
2013-06-27,153.62956100884517,158.6028286494534,153.60493562746316,157.839599609375,701727,0.0,0.0
2013-06-28,169.87885071502865,173.81806668502128,159.02137859728165,162.54205322265625,3125073,0.0,0.0
2013-07-01,164.9055829709177,167.047540461603,161.06484598752772,161.65573120117188,514687,0.0,0.0
2013-07-02,161.95116082642681,163.67457689389408,158.38124686415463,158.70130920410156,359896,0.0,0.0
2013-07-03,155.40221244542184,157.34721193715464,152.69400641882294,153.1864013671875,374439,0.0,0.0
2013-07-04,153.5803391863335,155.08216078770164,150.35510133625604,151.9061737060547,652966,0.0,0.0
2013-07-05,154.61434913554356,155.9930773519255,153.01404885633306,155.32833862304688,471232,0.0,0.0
2013-07-08,153.62955452879697,155.35295923633,149.2471722540329,149.9119110107422,500655,0.0,0.0
2013-07-09,150.2566104389018,151.2660369780015,148.2377573607024,148.73016357421875,462424,0.0,0.0
2013-07-10,148.06542536557373,149.7396021176658,145.06177088974206,146.07119750976562,511470,0.0,0.0
2013-07-11,148.58245151297567,151.19217863595,147.7207434196284,149.9857940673828,350341,0.0,0.0
2013-07-12,151.41378327447782,151.83232468828012,144.27394258285042,145.8988800048828,620775,0.0,0.0
2013-07-15,146.24353414606762,147.6222625700031,145.06176370549488,145.65264892578125,352200,0.0,0.0
2013-07-16,144.66783755485113,149.32104284052062,144.27391034565807,147.52377319335938,542629,0.0,0.0
2013-07-17,148.21311594493005,148.95171949404067,145.5541386600535,148.0900115966797,327852,0.0,0.0
2013-07-18,148.6809233625783,155.54993985561146,148.4593400040551,154.6389923095703,752725,0.0,0.0
2013-07-19,155.4268248821539,157.32257345095192,153.7526596567628,155.74688720703125,708792,0.0,0.0
2013-07-22,156.04235193172062,156.04235193172062,150.72440709418342,151.31529235839844,210174,0.0,0.0
2013-07-23,151.70920219394478,155.22988825142005,151.70920219394478,153.53109741210938,202815,0.0,0.0
2013-07-24,153.03872247614,155.7961799811698,150.69981769080303,151.93081665039062,280101,0.0,0.0
2013-07-25,151.85696502482006,154.83599471808728,149.29646551635796,150.25665283203125,235554,0.0,0.0
2013-07-26,152.64479696537487,153.08795250611857,148.77943387389837,149.66575622558594,250428,0.0,0.0
2013-07-29,149.69034179568348,151.19216318957876,145.84959384300004,146.56358337402344,232507,0.0,0.0
2013-07-30,146.56360421549638,148.11467659158217,137.50340126173487,138.29124450683594,589419,0.0,0.0
2013-07-31,136.9371409522665,144.1754604960119,130.68363399541684,143.23989868164062,793555,0.0,0.0
2013-08-01,144.02772499623157,145.99733866744273,135.41067786365588,138.02041625976562,657066,0.0,0.0
2013-08-02,138.36507842931505,139.57146287450757,133.71188450362885,136.46932983398438,636679,0.0,0.0
2013-08-05,135.43531771250704,138.51283728931415,134.64747441391475,136.32164001464844,376945,0.0,0.0
2013-08-06,134.91824719342938,137.77418231631498,131.1267506141419,131.84072875976562,344566,0.0,0.0
2013-08-07,131.47145334131795,134.79516985837375,131.47145334131795,134.20428466796875,401839,0.0,0.0
2013-08-08,134.17964549254285,135.50912283486971,131.10212701709975,134.47508239746094,693553,0.0,0.0
2013-08-12,134.91829100676625,138.06966405393538,134.05658286066262,136.71556091308594,446608,0.0,0.0
2013-08-13,133.39181982029416,137.18331694404662,133.39181982029416,135.38604736328125,407428,0.0,0.0
2013-08-14,136.14929805677485,143.63381513478797,134.9182992247304,142.52590942382812,627721,0.0,0.0
2013-08-16,141.81191451620995,143.65842381980644,132.99790935569618,133.8842315673828,399936,0.0,0.0
2013-08-19,132.9240162485015,134.13041183817333,124.08539885162966,128.88632202148438,715777,0.0,0.0
2013-08-20,127.72920993705998,128.71401118561394,122.85442065281018,126.37510681152344,752013,0.0,0.0
2013-08-21,128.0738853510947,130.24045709582987,123.1006283810834,123.44530487060547,719727,0.0,0.0
2013-08-22,122.60819540781091,134.0319256241338,121.62339438215096,132.43162536621094,891288,0.0,0.0
2013-08-23,133.58879145452542,137.8726951924609,130.1912099074943,136.1739044189453,723415,0.0,0.0
2013-08-26,138.31586707189857,138.36510657333844,130.97906865536308,131.8654022216797,765286,0.0,0.0
2013-08-27,131.22528336264747,131.6684388956319,126.54745162307883,127.65535736083984,464359,0.0,0.0
2013-08-28,125.4149350120779,125.4149350120779,115.41915772678473,120.02312469482422,4260652,0.0,0.0
2013-08-29,121.57417916803334,123.44530261739776,120.29392968992174,122.36202239990234,853737,0.0,0.0
2013-08-30,123.10060046230866,125.66108761435974,118.66897898090791,122.75591278076172,1456236,0.0,0.0
2013-09-02,125.07021548133301,125.56262167601062,121.99270775764083,123.74073791503906,576244,0.0,0.0
2013-09-03,125.56260087071722,126.67050617251768,121.94344805958065,123.64222717285156,1141113,0.0,0.0
2013-09-04,123.64226390569313,128.590918073419,121.13101565029103,126.37510681152344,655794,0.0,0.0
2013-09-05,128.76325819793126,133.58880826483653,127.65535250233663,132.85020446777344,724255,0.0,0.0
2013-09-06,133.7118698006368,143.53528813707507,132.6532039461285,142.37814331054688,1082395,0.0,0.0
2013-09-10,143.55994190879105,146.8590332047446,140.9502035533189,143.8307647705078,677049,0.0,0.0
2013-09-11,143.8061261757702,144.24929286699177,139.54684819872895,142.20582580566406,604282,0.0,0.0
2013-09-12,143.58451821328796,144.2738822424461,136.88784712303425,137.55259704589844,402796,0.0,0.0
2013-09-13,136.39549602712418,140.1131288850932,135.26296501960456,139.226806640625,335664,0.0,0.0
2013-09-16,141.56572720258362,144.88944418783402,138.02042683094334,141.27027893066406,457585,0.0,0.0
2013-09-17,141.34427527764097,142.25680198188132,136.33765614308044,138.26138305664062,322503,0.333333,0.0
2013-09-18,139.09992633511231,140.13577233442393,136.8062528210835,139.42054748535156,323734,0.0,0.0
2013-09-19,140.82633912936834,149.0884838504604,140.82633912936834,147.5593719482422,855195,0.0,0.0
2013-09-20,146.74546402554176,146.74546402554176,140.20974527386792,143.21864318847656,455637,0.0,0.0
2013-09-23,140.6537057360536,142.55276424938654,135.89372526474196,136.263671875,450819,0.0,0.0
2013-09-24,137.62013522841548,138.80396886460963,134.8085388098601,135.3264617919922,382491,0.0,0.0
2013-09-25,135.64709460560678,138.55734219599788,134.16730807794607,137.8421173095703,673920,0.0,0.0
2013-09-26,137.8667565563947,138.38469080595266,135.15382246666854,136.5349578857422,600913,0.0,0.0
2013-09-27,137.12688076664196,138.7053182199432,134.75922458669007,135.4004669189453,511543,0.0,0.0
2013-09-30,135.99237962137428,136.1403560112376,129.8759318546911,132.09561157226562,656772,0.0,0.0
2013-10-01,132.73684049258375,133.18078094501703,128.79074704268962,129.3086700439453,517545,0.0,0.0
2013-10-03,130.46782917868123,132.19425415440162,129.94990620191476,131.45436096191406,350704,0.0,0.0
2013-10-04,131.20772084244095,133.082122176845,129.50597555144626,130.64047241210938,559023,0.0,0.0
2013-10-07,130.71447740005488,131.57767866163886,128.7414249780951,131.18307495117188,350421,0.0,0.0
2013-10-08,131.20773162545964,133.03280765025403,131.20773162545964,132.5888671875,286462,0.0,0.0
2013-10-09,132.8848111350914,135.10449053296128,131.7503030631282,134.7592010498047,355168,0.0,0.0
2013-10-10,134.6605461814623,135.8937051295652,133.67402579690372,134.83319091796875,224589,0.0,0.0
2013-10-11,135.89370443771335,137.1761775441484,135.1538113305931,135.9923553466797,281158,0.0,0.0
2013-10-14,135.64707266296023,137.00355095380502,135.20314355039838,135.81971740722656,231663,0.0,0.0
2013-10-15,137.12686243190274,137.62012830380976,133.84666865694936,135.4990997314453,349987,0.0,0.0
2013-10-17,136.7322615812115,139.93846158992972,136.38697207680593,138.5326690673828,445869,0.0,0.0
2013-10-18,139.0999076878281,141.07295978711673,138.80395495337774,139.74114990234375,386574,0.0,0.0
2013-10-21,140.08642855784197,140.82632168629866,139.09990814985744,140.4563751220703,206520,0.0,0.0
2013-10-22,141.0729958294693,141.6895698287043,139.3465705678097,140.94967651367188,234837,0.0,0.0
2013-10-23,140.60438128828133,141.54157636372906,137.7187909335283,138.9519500732422,239997,0.0,0.0
2013-10-24,138.60664569601545,142.5034245472436,138.60664569601545,140.13575744628906,281358,0.0,0.0
2013-10-25,140.0617613654313,141.0729500733195,138.80394539581636,140.01243591308594,213834,0.0,0.0
2013-10-28,140.01245596746836,142.3801118887883,138.8532907365136,141.4429168701172,260908,0.0,0.0
2013-10-29,142.05950439086746,143.78591821565922,140.678368815084,143.29266357421875,437761,0.0,0.0
2013-10-30,143.5639452983161,144.72311052768777,141.34426575825876,142.38011169433594,225486,0.0,0.0
2013-10-31,142.5527587775693,147.92931296297644,139.39587287863492,144.62445068359375,632731,0.0,0.0
2013-11-01,144.8217459732324,145.06837324359714,141.31958228468937,141.9114990234375,325029,0.0,0.0
2013-11-05,142.05949847925123,142.38011962778285,139.59319150505576,140.11111450195312,273574,0.0,0.0
2013-11-06,139.51916731969368,140.97429635956738,138.82859971074672,139.17388916015625,262087,0.0,0.0
2013-11-07,139.09989868304106,141.88682626658994,138.8532714202981,139.79046630859375,291876,0.0,0.0
2013-11-08,138.87794591419785,139.51918816760113,134.24128505404977,136.78158569335938,253920,0.0,0.0
2013-11-11,136.63360069700738,137.62012109930274,133.18076235416393,133.47671508789062,338689,0.0,0.0
2013-11-12,133.67401295793763,134.51255689775388,130.71444079864656,131.1337127685547,592870,0.0,0.0
2013-11-13,131.2077221640716,132.8354962168743,129.87592345159544,132.3915557861328,419563,0.0,0.0
2013-11-14,135.1538202084146,135.96769590578407,133.08211711441973,133.2794189453125,350964,0.0,0.0
