Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-03,256.9526283067783,259.7298418646053,253.1852836372969,255.33941650390625,4447870,0.0,0.0
2014-06-04,253.5716632301256,259.8505806053478,253.08866958587774,259.1067810058594,2549780,0.0,0.0
2014-06-05,259.07784711742966,262.84519229447733,258.0200896754511,260.5026550292969,2221230,0.0,0.0
2014-06-06,262.8210309157705,265.9363166647217,262.07236710487336,263.9222412109375,2472830,0.0,0.0
2014-06-09,265.64653726766096,266.61252467590697,260.40123271598804,261.14019775390625,2078840,0.0,0.0
2014-06-10,261.78742077836625,262.67611268025246,255.86107862949137,257.4114990234375,1946850,0.0,0.0
2014-06-11,259.174396633425,263.8159882980116,257.16999055121374,259.91339111328125,2524760,0.0,0.0
2014-06-12,260.7006755687214,261.78257670404724,257.9282965395503,260.2176818847656,2555780,0.0,0.0
2014-06-13,261.19330614651597,261.29955059359605,249.70770361717035,251.7700958251953,2405340,0.0,0.0
2014-06-16,252.0260856259386,252.21929488157198,246.32676633987586,249.1522674560547,2027940,0.0,0.0
2014-06-17,247.76608363594474,257.91862002235473,246.77113259379064,256.41168212890625,2964850,0.0,0.0
2014-06-18,254.89507169086318,258.9812087036539,251.64453376346773,254.84194946289062,2892440,0.0,0.0
2014-06-19,256.94295765728816,257.6916214135083,250.77031401562547,251.74594116210938,2495440,0.0,0.0
2014-06-20,251.8329049897735,253.28188596329443,247.98826486071104,249.28268432617188,2091220,0.0,0.0
2014-06-23,250.19070438371,253.4702205717622,248.07518989175063,251.287109375,2568990,0.0,0.0
2014-06-24,251.73631948281016,257.82202824199805,251.73631948281016,256.90435791015625,2714810,0.0,0.0
2014-06-25,256.9574293754148,261.25124954654024,255.81273690390833,260.01959228515625,3394150,0.0,0.0
2014-06-26,259.94718639565065,262.362154627718,255.50363895272812,256.5179138183594,2105010,0.0,0.0
2014-06-27,256.5662388408539,257.8075360882479,254.03535677176157,254.70669555664062,1912720,0.0,0.0
2014-06-30,255.14623364777208,261.4686041015049,255.14623364777208,259.45452880859375,1866400,0.0,0.0
2014-07-01,260.6523307410752,261.4927644244732,258.5948026295049,258.96185302734375,2180030,0.0,0.0
2014-07-02,260.8166070950012,263.6131301028649,260.16457736910246,260.9228515625,2512190,0.0,0.0
2014-07-03,261.0001236407826,262.5553491192264,259.3337895713112,260.0389709472656,579940,0.0,0.0
2014-07-04,260.4302039218222,262.16896941650714,256.95264345285693,260.7248229980469,2437460,0.0,0.0
2014-07-07,260.8745462870476,262.0723611900962,258.48855630850744,259.12127685546875,3109000,0.0,0.0
2014-07-08,259.36277219854423,260.3335942146699,247.29276481987196,248.91078186035156,4185230,0.0,0.0
2014-07-09,249.70773276103492,252.605694843368,246.25433089421412,249.3744659423828,2844710,0.0,0.0
2014-07-10,249.9009281516233,255.98663639483303,242.15852573460884,246.11907958984375,5248630,0.0,0.0
2014-07-11,245.1675977171668,245.55398676966263,232.80295641993285,233.91867065429688,4806200,0.0,0.0
2014-07-14,234.25191544577694,235.65742870722713,228.91000696551671,233.00579833984375,2350670,0.0,0.0
2014-07-15,234.53206682386957,243.64133537784082,234.53206682386957,243.06173706054688,2934030,0.0,0.0
2014-07-16,244.877790007422,249.6062874108878,244.78602003119403,248.5630340576172,2356090,0.0,0.0
2014-07-17,247.0995669741907,253.07901628674998,244.58799396932653,250.92971801757812,1992780,0.0,0.0
2014-07-18,249.9540578279507,249.9540578279507,245.37527254926704,247.4328155517578,2130170,0.0,0.0
2014-07-21,248.3553461303543,249.5918087220771,242.94581123671938,243.73309326171875,1796610,0.0,0.0
2014-07-22,244.00839479627368,246.23015376639555,241.98947016250935,243.815185546875,1333310,0.0,0.0
2014-07-23,245.4573814358448,248.45194799360434,243.2356076742616,245.38975524902344,1850530,0.0,0.0
2014-07-24,246.23017298909292,248.25875234777584,244.559018977864,246.88221740722656,1561510,0.0,0.0
2014-07-25,246.42337472694376,247.87235572751817,240.1637661918084,241.6127471923828,2151760,0.0,0.0
2014-07-28,242.4531536316251,244.84879796795377,239.23157955511564,240.5549774169922,1634430,0.0,0.0
2014-07-30,241.49681992004506,242.0764181837716,235.1212979782374,238.6906280517578,2025440,0.0,0.0
2014-07-31,237.53627157631166,239.81118228431728,235.21790794830446,235.6767578125,1796720,0.0,0.0
2014-08-01,233.37288339666182,239.9802334193986,232.8995590224507,235.64295959472656,2842800,0.0,0.0
2014-08-04,236.88426185782797,238.40568903787334,235.79752605211016,237.7150115966797,1799180,0.0,0.0
2014-08-05,238.81138446475697,239.85465253054906,235.99552319583836,238.57472229003906,2931840,0.0,0.0
2014-08-06,237.24648575389514,238.2124730497338,233.9814439772256,234.4113006591797,1536850,0.0,0.0
2014-08-07,234.1553224496357,236.59926921069226,232.41655705078838,235.42559814453125,2293140,0.0,0.0
2014-08-08,233.17001630842384,236.08246739232996,230.87096184610854,233.31007385253906,4405590,0.0,0.0
2014-08-11,234.83152505642798,235.70090775468634,232.37307433853923,233.0637664794922,1621120,0.0,0.0
2014-08-12,233.75928401880387,235.6719348437277,231.97703617973946,234.67213439941406,1655470,0.0,0.0
2014-08-13,233.9862864176029,235.2130797114928,227.25817347592687,228.80859375,2392130,0.0,0.0
2014-08-14,229.33987604868628,230.19478427137673,227.11328232248593,228.14688110351562,1877070,0.0,0.0
2014-08-18,228.0213124840627,234.54172696984406,227.5093403776962,233.79791259765625,1986440,0.0,0.0
2014-08-19,235.2469034792749,237.8260879932491,234.7590751397724,235.6815948486328,1575120,0.0,0.0
2014-08-20,235.97136744200935,236.5412963896659,232.6725274241571,233.09754943847656,2379860,0.0,0.0
2014-08-21,233.5660554972766,239.2364107944971,233.0830618623397,238.38633728027344,3417860,0.0,0.0
2014-08-22,239.2847303196291,246.22051234116762,239.08186649285173,243.7765655517578,3292810,0.0,0.0
2014-08-25,244.29819036697634,248.88663019397814,240.91723470497504,242.37588500976562,2419920,0.0,0.0
2014-08-26,241.48718846712143,241.87841217365354,238.2124918651653,240.83514404296875,1841410,0.0,0.0
2014-08-27,242.94581822313933,245.02268512713994,239.20745190001935,241.78663635253906,1818520,0.0,0.0
2014-08-28,242.84920374103513,243.8683280173721,236.95668999626784,237.6763458251953,1895490,0.0,0.0
2014-09-01,239.08187104793154,242.84921584731336,239.08187104793154,241.8252716064453,2044410,0.0,0.0
2014-09-02,242.49662767184233,244.8198259709902,241.98465557721494,243.6268310546875,2054250,0.0,0.0
2014-09-03,243.81519511568135,244.0566919471112,240.72403862133834,241.6417236328125,1672160,0.0,0.0
2014-09-04,241.40989299167356,242.23097336405743,239.23642153686274,240.337646484375,1665260,0.0,0.0
2014-09-05,239.76772639263802,244.37065552125839,239.76772639263802,242.9844512939453,3249310,0.0,0.0
2014-09-08,244.42859469622522,248.2587307201741,244.15328478414008,247.69847106933594,4596760,0.0,0.0
2014-09-09,247.77574084234888,250.094104451388,246.61172438462583,248.007568359375,2460310,0.0,0.0
2014-09-10,246.80975640266968,247.65016064120024,243.91179448796123,246.61656188964844,1667200,0.0,0.0
2014-09-11,247.38936454818085,252.02609200480416,247.38936454818085,251.29196166992188,2946190,0.0,0.0
2014-09-12,251.8425561614453,254.33965471027258,249.99751676783146,253.629638671875,1600970,0.0,0.0
2014-09-15,252.12268879604935,255.47950060601502,250.58193785200086,253.50404357910156,2003530,0.0,0.0
2014-09-16,254.05467797330041,255.4457021426245,246.71316807511116,247.65017700195312,1706750,0.0,0.0
2014-09-17,249.34064240532405,249.70288765044558,245.13860640579222,247.4907684326172,1172380,0.0,0.0
2014-09-18,246.4233827802884,253.73107955704194,246.0321590765315,252.9679412841797,2900040,0.0,0.0
2014-09-19,253.63931000183175,254.3589658734365,246.9933122008299,248.11386108398438,1566430,0.0,0.0
2014-09-22,246.6069111260029,253.47508196988548,245.51052075882515,251.3450927734375,1790000,0.0,0.0
2014-09-23,251.35955716917064,253.36882734240186,246.28330372695356,246.9015350341797,2078760,0.0,0.0
2014-09-24,246.80976264344991,248.5099097765382,237.43968849692214,240.27969360351562,3030880,0.0,0.0
2014-09-25,241.29397114613874,242.35172846250435,228.51396276650934,229.74560546875,3610270,0.0,0.0
2014-09-26,228.34490482365683,237.16920832839767,226.81382319256093,235.9810333251953,4682930,0.0,0.0
2014-09-29,236.66689661355255,239.07221037933965,234.26158284776548,236.42539978027344,2174130,0.0,0.0
2014-09-30,235.8651259452924,238.97560634485254,234.07322356504483,235.92791748046875,2990120,0.0,0.0
2014-10-01,236.1839156369713,237.00983072401857,233.09275895287234,234.05874633789062,1676880,0.0,0.0
2014-10-07,232.89954010942986,234.10218956148736,227.98265363075683,228.91966247558594,1874600,0.0,0.0
2014-10-08,226.9104225231622,233.653024835966,226.5433573533795,232.97682189941406,2049970,0.0,0.0
2014-10-09,234.61901025647077,241.26982779739794,234.58519716196176,239.58900451660156,3052660,0.0,0.0
2014-10-10,237.15472571986984,240.5308467435717,235.179283385872,236.79248046875,1920220,0.0,0.0
2014-10-13,235.70091248946585,240.59847541014878,234.86050821494752,239.69044494628906,2662750,0.0,0.0
2014-10-14,241.6030837194817,245.57812675752444,240.77233405351663,243.5881805419922,3385700,0.0,0.0
2014-10-15,243.58818054199216,243.58818054199216,243.58818054199216,243.5881805419922,0,0.0,0.0
2014-10-16,242.2213197241839,246.5199603366338,236.9566917947881,238.1786651611328,3144430,0.0,0.0
2014-10-17,239.8546474776957,244.5831593977225,239.17362466826987,243.65097045898438,2667010,0.0,0.0
2014-10-20,248.06553277144292,250.38392593047558,246.53928577202026,248.05589294433594,1942760,0.0,0.0
2014-10-21,248.98807215355473,251.63486803822346,248.25874699331789,249.66424560546875,1981980,0.0,0.0
2014-10-22,252.12269428200185,252.53806176069722,247.8723559064999,248.79486083984375,1873460,0.0,0.0
2014-10-27,250.6737338103984,252.9824578789355,249.27787492274797,250.6350860595703,1757000,0.0,0.0
2014-10-28,251.44652052733605,257.43565448736126,251.34994536636577,256.60491943359375,4194140,0.0,0.0
2014-10-29,258.4112517577383,258.69136682742777,254.19953213118916,255.28143310546875,2226850,0.0,0.0
2014-10-30,255.53262686531525,256.17985134652366,253.24324161317918,254.84194946289062,2334220,0.0,0.0
2014-10-31,256.27643412614464,261.3961848081167,255.98664971076275,260.9759826660156,3803950,0.0,0.0
2014-11-03,261.2995638551655,264.9703037921625,260.3335765581039,262.8692932128906,2824710,0.0,0.0
2014-11-05,263.7145509366859,270.3798578666392,263.04318264216556,268.7618408203125,3331600,0.0,0.0
2014-11-07,268.54448832935014,268.63142365492695,263.7048821817429,264.90753173828125,2168520,0.0,0.0
2014-11-10,265.98463132643934,267.58817391688586,263.73386421952523,264.21685791015625,2206150,0.0,0.0
2014-11-11,264.5839357303444,266.80572437735816,261.59903828350315,264.4438781738281,2490810,0.0,0.0
2014-11-12,265.8397092625871,267.3852653153713,264.0332882996197,264.88336181640625,2162060,0.0,0.0
2014-11-13,266.6124927063198,266.8057019566397,260.42051062439367,262.66644287109375,2513150,0.0,0.0
2014-11-14,263.7145509567326,271.09951375823306,262.8838159720561,269.3607482910156,7349920,0.0,0.0
2014-11-17,270.0610768671076,284.9662538492741,269.80024142884844,284.0147705078125,7240560,0.0,0.0
2014-11-18,285.4492811542643,287.65656593525915,282.64792354647,283.9568176269531,4250210,0.0,0.0
2014-11-19,284.96627647410776,286.70504196245065,280.62900258090457,281.2375793457031,3064590,0.0,0.0
2014-11-20,284.3866951786054,288.5404588399386,281.1506313730404,286.994873046875,2921924,0.0,10.0
2014-11-21,289.79621399941055,296.3166288143973,287.33295797225367,294.6744384765625,2850047,0.0,0.0
2014-11-24,298.1036847034044,299.21456419513527,295.7853210946633,298.007080078125,2348010,0.0,0.0
2014-11-25,299.0213685103099,299.26286534466794,291.24518223581805,294.5778503417969,2243038,0.0,0.0
2014-11-26,294.5778247709162,298.1519599214056,293.46691584562654,295.7853088378906,1686546,0.0,0.0
2014-11-27,295.8819117245376,297.95880809815816,293.4669433641362,295.4472351074219,1470031,0.0,0.0
2014-11-28,297.37919878979,311.53090696207084,296.89620513558526,310.5166320800781,3906355,0.0,0.0
2014-12-01,312.0139297525406,315.97448398278,306.94249590981354,308.5846862792969,2049882,0.0,0.0
2014-12-02,308.6812253022194,311.77239640778186,301.1465362668505,307.908447265625,3071362,0.0,0.0
2014-12-03,308.9227390899575,311.91730573551223,305.73499266444077,306.749267578125,1938931,0.0,0.0
2014-12-04,308.7295665037815,310.08194291340385,303.3683189619143,309.3574523925781,1958189,0.0,0.0
2014-12-05,309.11593173246945,310.0819190191334,305.4934794074795,306.8458557128906,1357272,0.0,0.0
2014-12-08,307.18395966867024,308.97104205951655,301.9676341739887,302.59552001953125,1257446,0.0,0.0
2014-12-09,302.7404076346617,303.8996041624166,295.0125093952085,296.268310546875,1737833,0.0,0.0
2014-12-10,292.69416231856354,306.89418792585616,292.69416231856354,305.3486022949219,1721189,0.0,0.0
2014-12-11,303.1268008731469,307.81184514199464,299.7941623987158,303.6581115722656,1759540,0.0,0.0
2014-12-12,303.803024367596,306.0247835011809,298.6833031573726,300.71185302734375,1815713,0.0,0.0
2014-12-15,298.3934655844785,305.1553765600783,297.04108928527705,299.7941589355469,1554183,0.0,0.0
2014-12-16,298.2002872854374,300.5186508782933,283.27577190961557,285.83563232421875,3109092,0.0,0.0
2014-12-17,284.966259913793,295.9785094857294,277.4315705960454,291.7764587402344,3698431,0.0,0.0
2014-12-18,299.84244758030263,302.01591897309095,294.3846253121082,296.60638427734375,2118363,0.0,0.0
2014-12-19,300.8084452815733,301.38804356897083,293.2254389304738,293.9016418457031,1867671,0.0,0.0
2014-12-22,295.5921313947173,298.007099788465,293.0805583693008,297.1860046386719,1419784,0.0,0.0
2014-12-23,297.3308747416065,301.72613457922284,295.7370016161469,296.60638427734375,1789300,0.0,0.0
2014-12-24,296.55811465728766,299.4560766897693,294.7227445993015,295.4472351074219,1234271,0.0,0.0
2014-12-26,295.978520441798,299.11797935367,295.7370236024232,297.1860046386719,1235355,0.0,0.0
2014-12-29,298.0070804455884,299.4560613877874,296.3648902525925,296.9444885253906,1024539,0.0,0.0
2014-12-30,297.13772387053683,300.18057822045665,295.49553353332533,299.26287841796875,1102525,0.0,0.0
2014-12-31,299.4560815508742,301.96765458238116,299.4560815508742,301.2431640625,731539,0.0,0.0
2015-01-01,301.3880414646338,304.28600340179366,300.4220541522471,303.271728515625,864506,0.0,0.0
2015-01-02,304.0927902610351,307.1839614130031,303.8996104887826,304.5274963378906,1911714,0.0,0.0
2015-01-05,306.1213851784414,306.1213851784414,299.79417983068606,301.9676513671875,1857756,0.0,0.0
2015-01-06,299.4560861276323,300.1805766585863,288.54044058643086,289.7479248046875,2185348,0.0,0.0
2015-01-07,289.79620639128603,292.5492762479222,285.3526586640341,290.1343078613281,1926894,0.0,0.0
2015-01-08,294.72275379990134,295.9785255946748,291.9696838871801,294.33636474609375,1138384,0.0,0.0
2015-01-09,296.55808180562644,297.91045804172086,291.72814561986706,292.9839172363281,1073080,0.0,0.0
2015-01-12,293.6601348478454,297.2342995967121,290.8587776152812,296.60638427734375,1831952,0.0,0.0
2015-01-13,297.0411193493958,300.08397370047055,293.8533727872404,294.6744384765625,1312573,0.0,0.0
2015-01-14,294.43293113012703,296.55811508216266,291.96967519082625,294.3846435546875,1230375,0.0,0.0
2015-01-15,309.8887055430064,312.6417751683647,303.36829144696463,309.1642150878906,4594540,0.0,0.0
2015-01-16,309.74385570996094,309.74385570996094,302.54726722599304,304.8656311035156,1633076,0.0,0.0
2015-01-19,305.7832609790666,306.9424575042002,301.7261321002833,302.45062255859375,1576235,0.0,0.0
2015-01-20,303.4648943205688,308.87442891682883,303.4648943205688,307.23223876953125,1645389,0.0,0.0
2015-01-21,308.43973326721385,316.36084092339246,308.34315812083526,314.7669677734375,3304551,0.0,0.0
2015-01-22,314.9118575374703,316.2642338518354,310.8064115419665,313.36627197265625,1561959,0.0,0.0
2015-01-23,316.84385879782093,321.1908019825471,313.5595076208357,316.2159729003906,1782791,0.0,0.0
2015-01-27,318.48603593422234,320.6595074365589,311.7241245936197,318.5826110839844,1578195,0.0,0.0
2015-01-28,318.9207299559059,324.47515743174415,317.08535981633065,323.0744934082031,1561750,0.0,0.0
2015-01-29,321.4805950367767,322.15679800884357,314.04250974202125,315.6363830566406,1238834,0.0,0.0
2015-01-30,317.80984526603453,319.1622216903965,297.2343260421688,299.4560852050781,3260291,0.0,0.0
2015-02-02,299.4077985386026,301.38806086462506,294.9642507196795,297.3309020996094,1878937,0.0,0.0
2015-02-03,300.42210147819367,301.0983044952249,288.83025190347234,289.9411315917969,3792124,0.0,0.0
2015-02-04,292.6941729747081,293.3703759252336,282.3580963286477,283.2275085449219,2987707,0.0,0.0
2015-02-05,283.51726557241346,287.76760369189066,279.3635320764773,280.9090881347656,2573433,0.0,0.0
2015-02-06,281.58530579958,284.77305218660564,276.4172677045952,280.47442626953125,2329975,0.0,0.0
2015-02-09,280.13632493960847,282.8410776644293,268.6410816397295,270.2349548339844,3007086,0.0,0.0
2015-02-10,268.54449163282703,280.9574353614145,266.61251687287864,277.3832702636719,3355574,0.0,0.0
2015-02-11,280.61934325745057,283.66219771010606,274.3404250778519,276.27239990234375,2258342,0.0,0.0
2015-02-12,278.6873298610109,279.1703235002847,268.9791695034434,274.7267761230469,3177460,0.0,0.0
2015-02-13,277.8179492585512,297.4274793660934,275.78937006269695,296.60638427734375,8569557,0.0,0.0
2015-02-16,300.32545259888025,302.4989240739954,294.6744208676622,296.3648986816406,2604026,0.0,0.0
2015-02-18,296.7513123071453,297.52409036040007,291.8730587222466,295.15740966796875,1451875,0.0,0.0
2015-02-19,296.2683041347862,296.99279457905493,286.7533237374722,292.0662536621094,2222916,0.0,0.0
2015-02-20,292.01795310118507,296.07511161002765,287.1880165333217,291.96966552734375,2071754,0.0,0.0
2015-02-23,293.0322522729541,294.2397363935122,284.2900495523579,286.1737365722656,1652801,0.0,0.0
2015-02-24,287.47787255692543,288.7336444568179,282.16494155344583,286.0771789550781,1914969,0.0,0.0
2015-02-25,287.86420869790766,290.23088931964344,284.9662468653784,285.4975280761719,1227160,0.0,0.0
2015-02-26,287.76763002930596,287.76763002930596,278.49414543287617,279.7016296386719,1505958,0.0,0.0
2015-02-27,282.02002580784534,290.52070291253364,280.3778354791783,289.7479248046875,1991361,0.0,0.0
2015-03-02,294.91591221807766,295.5921151229412,286.89822938403114,291.6315612792969,1949571,0.0,0.0
2015-03-03,293.66015141154,294.96424021668776,289.7962020508619,292.4526672363281,1671259,0.0,0.0
2015-03-04,302.5472730208444,305.05881673983436,282.261537114685,284.1935119628906,4888643,0.0,0.0
2015-03-05,284.4832655274615,286.125455762072,279.89482576088955,283.66217041015625,2185870,0.0,0.0
2015-03-09,282.5512729972504,284.00025388441577,279.0737129721352,280.7641906738281,1636250,0.0,0.0
2015-03-10,281.4887027171369,283.275785177689,275.40299431589875,277.8179626464844,1915794,0.0,0.0
2015-03-11,278.73564512272395,281.102325982109,274.4853065708036,275.4512939453125,2164441,0.0,0.0
2015-03-12,278.30096231167624,279.65333871003736,276.90026885790564,277.43157958984375,1222421,0.0,0.0
2015-03-13,280.13635603499904,281.1023434696025,270.47648168896455,271.2975769042969,2180212,0.0,0.0
2015-03-16,273.3261443147357,274.14721001412846,270.6696789871585,272.0703430175781,2129165,0.0,0.0
2015-03-17,273.71252411420164,274.1955177937822,270.2832513014231,273.18121337890625,1414194,0.0,0.0
2015-03-18,274.58188323374304,278.3975447662071,272.5050164860289,276.8519592285156,1610191,0.0,0.0
2015-03-19,280.28122140287167,280.6193228685116,271.20094628342383,271.9737243652344,1503591,0.0,0.0
2015-03-20,271.97371000297585,272.6982004712625,267.57847962054046,268.882568359375,1401237,0.0,0.0
2015-03-23,270.4764408084547,271.3458234722777,264.2458110051372,265.3567199707031,1355033,0.0,0.0
2015-03-24,265.4533418519361,266.8540354588534,260.0921232481313,261.2030029296875,2296663,0.0,0.0
2015-03-25,261.78255993193324,262.7485472379551,255.98663609580186,256.3247375488281,1613834,0.0,0.0
2015-03-26,255.98664318393025,256.75942125830835,246.56826668942716,248.16213989257812,2551714,0.0,0.0
2015-03-27,249.85260569328142,255.84173865988367,247.29274528063087,254.5859375,2322710,0.0,0.0
2015-03-30,257.242408793255,260.14037072249,254.10295003658376,258.7879943847656,1259601,0.0,0.0
2015-03-31,260.14036862177545,261.9757680791441,256.9526223171963,257.9186096191406,1468852,0.0,0.0
2015-04-01,257.8220264329587,265.2118240114342,254.68256744056885,264.1492614746094,1182971,0.0,0.0
2015-04-06,265.6464980535664,266.17777925783685,261.8791536134524,265.2117919921875,1250511,0.0,0.0
2015-04-07,265.74311824449387,266.90228534342725,261.1546784638478,262.6519470214844,1686417,0.0,0.0
2015-04-08,262.5553336083576,267.57847930777746,262.5553336083576,264.29412841796875,948936,0.0,0.0
2015-04-09,265.1634969519421,271.78051543117834,263.3764146649088,270.9111328125,2941107,0.0,0.0
2015-04-10,271.44243010737296,277.62474290429134,270.91114888654437,275.93426513671875,1418795,0.0,0.0
2015-04-13,278.2043447108105,278.6873383648223,273.56761742413426,275.7410888671875,1650847,0.0,0.0
2015-04-15,277.238360069538,284.4832649494039,276.2723727522225,280.1363220214844,1511654,0.0,0.0
2015-04-16,280.1362940426381,283.71045855157007,276.5621295337062,281.5369873046875,1256502,0.0,0.0
2015-04-17,281.87509475493545,284.38666774140125,279.1703419877225,281.1506042480469,1123064,0.0,0.0
2015-04-20,281.054020784357,283.0342829861085,275.064887646056,277.6730651855469,1079809,0.0,0.0
2015-04-21,277.2383959820896,281.10234575187485,272.022069688799,279.2186584472656,1230373,0.0,0.0
2015-04-22,280.1846187569555,283.0342932280518,266.56422072112406,274.43701171875,1615547,0.0,0.0
2015-04-23,275.40301432922763,277.43159377025364,266.9023075000701,267.82000732421875,1706678,0.0,0.0
2015-04-24,269.5104467766894,269.84854821515916,265.01861189299626,266.2743835449219,965244,0.0,0.0
2015-04-27,267.0954944333263,267.57848809414605,257.0975197584386,258.0635070800781,1091355,0.0,0.0
2015-04-28,258.88461027853117,264.10093608225435,256.37303726796983,263.13494873046875,1187984,0.0,0.0
2015-04-29,262.74853761510616,264.10091389808906,260.5267786844623,262.5553283691406,862637,0.0,0.0
2015-04-30,262.2655615923972,264.05264405901926,257.87033100764035,260.8648681640625,1261259,0.0,0.0
2015-05-04,264.680539600989,268.54448908421506,262.26557117397266,267.8682861328125,872315,0.0,0.0
2015-05-05,268.06147046623886,268.06147046623886,262.4104389767078,262.8934326171875,1008555,0.0,0.0
2015-05-06,262.65195053054515,264.3424283670523,254.39277060687604,256.27642822265625,1863980,0.0,0.0
2015-05-07,255.020653148613,258.16011194684404,251.1084162841933,252.4124755859375,1328244,0.0,0.0
2015-05-08,255.11725050236183,258.69138580606335,251.20498426990306,252.8954620361328,1563571,0.0,0.0
2015-05-11,255.69686424152442,267.5784968967253,253.61996784800058,266.6607971191406,3357139,0.0,0.0
2015-05-12,266.51591604025117,266.6125206755455,257.242431164313,258.3050231933594,1446092,0.0,0.0
2015-05-13,260.38189152326237,265.7914268518084,259.12611969681234,264.825439453125,1689594,0.0,0.0
2015-05-14,264.583895306506,272.4083977330544,263.47301589251987,271.10430908203125,1579757,0.0,0.0
2015-05-15,272.6016180136629,278.3009369820563,272.6016180136629,277.5764465332031,2258513,0.0,0.0
2015-05-18,279.8465633530702,280.1363477830763,275.83769203387686,278.9288635253906,1522444,0.0,0.0
2015-05-19,279.9430909705814,281.58528107399866,276.41724343281146,278.4941101074219,1814740,0.0,0.0
2015-05-20,280.13632614779254,284.62816134355387,279.65333248202046,281.8750915527344,1799545,0.0,0.0
2015-05-21,284.38664677987776,284.6764606490282,278.44583095719514,279.5084228515625,1461866,0.0,0.0
2015-05-22,282.4063769600476,294.62610971287654,271.249206593002,272.8431091308594,9541299,0.0,0.0
2015-05-25,270.4764588269865,274.48530044582475,266.80571867760096,268.25469970703125,2510256,0.0,0.0
2015-05-26,270.4764726809062,271.29756786889243,266.4676308567334,267.82000732421875,1400467,0.0,0.0
2015-05-27,267.48185698451726,271.87711655058865,265.018601350044,271.10430908203125,1759126,0.0,0.0
2015-05-28,274.0878314350505,274.1367288125528,270.1750859747464,271.44671630859375,1683317,3.5,0.0
2015-05-29,271.9358280544267,275.3594805659033,271.1532908496987,272.0825500488281,1683864,0.0,0.0
2015-06-01,272.91401448627715,275.79967640098835,271.5445594520627,272.0825500488281,1331528,0.0,0.0
2015-06-02,272.424922516872,273.40310895319834,259.70849884463024,260.442138671875,3382530,0.0,0.0
2015-06-03,261.32247978038515,262.1539441557324,249.53534609771654,251.931884765625,2706069,0.0,0.0
2015-06-04,254.32846106467724,255.69791603849575,248.26370843986135,251.98081970214844,2148129,0.0,0.0
2015-06-05,251.7851535603309,255.99137266019883,250.0244301197483,252.17642211914062,1426998,0.0,0.0
2015-06-08,253.15462024670072,254.2795584520662,247.43223894609517,249.29080200195312,1315200,0.0,0.0
2015-06-09,249.4375150201856,252.37207402042307,248.36150408305627,251.78515625,1539643,0.0,0.0
2015-06-10,252.66552373107774,256.67609375973643,252.66552373107774,254.37734985351562,1075083,0.0,0.0
2015-06-11,256.2848194618111,257.21410841969475,247.33442047769975,248.31260681152344,1678946,0.0,0.0
2015-06-12,248.4593432129212,249.92662279882427,246.40514582228096,248.41043090820312,1146614,0.0,0.0
2015-06-15,248.752793565238,250.17116079767135,243.7151248712267,245.0845947265625,1556523,0.0,0.0
2015-06-16,245.52478762055551,250.17117304365368,243.71513680118338,249.0462646484375,1612446,0.0,0.0
2015-06-17,250.41571639683954,251.3939027890147,248.116972404852,249.5353546142578,1732625,0.0,0.0
2015-06-18,250.4646171792986,255.20882721619384,249.68207999567633,252.42098999023438,1580553,0.0,0.0
2015-06-19,254.3284672175042,257.11630446314905,252.56774361598127,254.47518920898438,1165503,0.0,0.0
2015-06-22,255.11098339833032,261.371399803491,255.0131886466504,260.05084228515625,1473977,0.0,0.0
2015-06-23,263.13211141396215,265.039586615892,260.6866456945015,261.8115539550781,1655659,0.0,0.0
2015-06-24,262.1539197358631,262.49629089992317,255.30661586216516,256.7738952636719,847805,0.0,0.0
2015-06-25,255.30664534658754,260.1975772497789,253.4480971937507,259.2193908691406,1450527,0.0,0.0
2015-06-26,258.24119630293427,260.6866621770151,255.4044618593762,259.2682800292969,1285051,0.0,0.0
2015-06-29,252.372082957963,254.67082689326597,249.43752385380063,253.8882598876953,2869055,0.0,0.0
2015-06-30,253.59480280859276,257.752094657914,252.12752333236176,257.0673522949219,2245542,0.0,0.0
2015-07-01,256.2848154410731,263.6212128296534,256.2848154410731,261.7626647949219,1250209,0.0,0.0
2015-07-02,262.643058169541,265.3330708696015,260.588860682755,261.5670471191406,898813,0.0,0.0
2015-07-03,262.0561236016846,264.0124963495163,260.9801126200013,262.98541259765625,694589,0.0,0.0
2015-07-06,256.8228296558907,265.773259176737,256.1870144606304,264.9906921386719,1061015,0.0,0.0
2015-07-07,264.6972369842912,268.60998245382433,264.3548657853313,266.7514343261719,773533,0.0,0.0
2015-07-08,264.0125132101047,265.0885242605051,259.80632347439894,261.5670471191406,1020382,0.0,0.0
2015-07-09,261.1757535533744,265.3819428870783,261.1757535533744,261.9093933105469,748675,0.0,0.0
2015-07-10,264.11030259899206,265.08848890491424,260.8333725037773,264.5993957519531,723805,0.0,0.0
2015-07-13,265.57758521438615,268.26759758764416,262.1050357278403,267.5828552246094,995316,0.0,0.0
2015-07-14,268.0230447475625,268.26759132123726,261.9093804056929,262.7408447265625,816083,0.0,0.0
2015-07-15,262.9364808739112,265.77324519128655,261.71374792741443,262.4473876953125,636166,0.0,0.0
2015-07-16,263.9146682103237,266.262339357811,262.3984912917936,265.8221435546875,786354,0.0,0.0
